symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
EURUSD,2025-03-06 00:00:00+00:00,2025-03-06 08:00:00+00:00,sell,2025-03-06 02:15:00+00:00,1.08036,2025-03-06 03:15:00+00:00,1.07936,TP,99.99999999998897
EURUSD,2025-03-11 16:00:00+00:00,2025-03-12 00:00:00+00:00,sell,2025-03-11 18:45:00+00:00,1.09306,2025-03-11 19:45:00+00:00,1.09206,TP,99.99999999998897
EURUSD,2025-03-13 12:00:00+00:00,2025-03-13 20:00:00+00:00,buy,2025-03-13 15:30:00+00:00,1.08612,2025-03-13 15:45:00+00:00,1.0871199999999999,TP,99.99999999998897
EURUSD,2025-03-18 04:00:00+00:00,2025-03-18 12:00:00+00:00,buy,2025-03-18 06:45:00+00:00,1.09205,2025-03-18 07:45:00+00:00,1.0930499999999999,TP,99.99999999998897
EURUSD,2025-03-20 16:00:00+00:00,2025-03-21 00:00:00+00:00,buy,2025-03-20 18:00:00+00:00,1.08464,2025-03-20 20:15:00+00:00,1.08564,TP,99.99999999998897
EURUSD,2025-03-26 08:00:00+00:00,2025-03-26 16:00:00+00:00,buy,2025-03-26 10:00:00+00:00,1.07998,2025-03-26 10:30:00+00:00,1.07898,SL,-99.99999999998897
EURUSD,2025-03-27 00:00:00+00:00,2025-03-27 08:00:00+00:00,buy,2025-03-27 03:45:00+00:00,1.0778,2025-03-27 05:45:00+00:00,1.0768000000000002,SL,-99.99999999998897
EURUSD,2025-03-31 16:00:00+00:00,2025-04-01 00:00:00+00:00,buy,2025-03-31 18:30:00+00:00,1.08142,2025-03-31 23:45:00+00:00,1.08173,EOD,31.000000000003244
