time_utc,open,high,low,close,volume
2025-05-29 08:00:00+00:00,86.665,86.689,86.414,86.459,19257.59052336216
2025-05-29 12:00:00+00:00,86.46,86.534,86.091,86.131,41155.50096595287
2025-05-29 16:00:00+00:00,86.128,86.229,86.1,86.149,16121.83035171032
2025-05-29 20:00:00+00:00,86.151,86.155,85.788,85.898,8739.120175674558
2025-05-30 00:00:00+00:00,85.898,86.054,85.735,85.799,25072.070691347122
2025-05-30 04:00:00+00:00,85.798,86.053,85.726,85.799,21527.620478391647
2025-05-30 08:00:00+00:00,85.811,85.838,85.667,85.683,19545.430451273918
2025-05-30 12:00:00+00:00,85.683,86.172,85.443,86.069,43730.74106109142
2025-05-30 16:00:00+00:00,86.069,86.075,85.753,85.941,20021.44040286541
2025-05-30 20:00:00+00:00,85.941,85.981,85.874,85.89,2678.5400604605675
2025-06-01 20:00:00+00:00,85.582,85.975,85.581,85.888,6651.420084029436
2025-06-02 00:00:00+00:00,85.893,86.233,85.875,86.018,19092.490561246872
2025-06-02 04:00:00+00:00,86.018,86.138,85.879,86.032,17275.460444688797
2025-06-02 08:00:00+00:00,86.031,86.081,85.793,85.847,20357.240512013435
2025-06-02 12:00:00+00:00,85.847,86.18,85.803,86.133,34610.87087059021
2025-06-02 16:00:00+00:00,86.132,86.227,86.052,86.222,14836.370327353477
2025-06-02 20:00:00+00:00,86.22,86.241,85.727,86.137,8864.01011249423
2025-06-03 00:00:00+00:00,86.141,86.528,86.018,86.098,19686.09046971798
2025-06-03 04:00:00+00:00,86.096,86.106,85.564,85.676,18946.220449447632
2025-06-03 08:00:00+00:00,85.672,85.878,85.534,85.816,16040.030413150787
2025-06-03 12:00:00+00:00,85.815,86.428,85.784,86.326,31400.400692641735
2025-06-03 16:00:00+00:00,86.325,86.445,86.314,86.411,12315.560239315033
2025-06-03 20:00:00+00:00,86.411,86.47,85.974,86.362,4844.660110883415
2025-06-04 00:00:00+00:00,86.362,86.518,86.267,86.458,18964.82053208351
2025-06-04 04:00:00+00:00,86.457,86.54,86.353,86.477,16960.15042090416
2025-06-04 08:00:00+00:00,86.476,86.818,86.449,86.753,15213.820365190506
