time_utc,open,high,low,close,volume
2025-08-06 00:30:00+00:00,1.15756,1.15773,1.15736,1.15752,300.689994327724
2025-08-06 00:45:00+00:00,1.1575,1.15753,1.15729,1.15738,337.3599935323
2025-08-06 01:00:00+00:00,1.15736,1.15736,1.15689,1.15702,778.6299918293953
2025-08-06 01:15:00+00:00,1.15704,1.15704,1.15645,1.15655,548.8499915376306
2025-08-06 01:30:00+00:00,1.15655,1.15696,1.15655,1.15691,631.5599965825677
2025-08-06 01:45:00+00:00,1.15691,1.1571,1.15656,1.1567,396.0299933254719
2025-08-06 02:00:00+00:00,1.15669,1.15681,1.15642,1.15665,337.97999381273985
2025-08-06 02:15:00+00:00,1.15665,1.15718,1.15661,1.15692,577.7399901077151
2025-08-06 02:30:00+00:00,1.15692,1.15707,1.15674,1.15675,1073.519994072616
2025-08-06 02:45:00+00:00,1.15674,1.15692,1.15661,1.15691,835.5099935904145
2025-08-06 03:00:00+00:00,1.15692,1.15738,1.15692,1.15737,716.430000051856
2025-08-06 03:15:00+00:00,1.15739,1.15789,1.15738,1.15788,817.4200016856194
2025-08-06 03:30:00+00:00,1.15787,1.15788,1.15754,1.1577,784.3000005483627
2025-08-06 03:45:00+00:00,1.15772,1.15817,1.15755,1.15799,585.9599937275052
2025-08-06 04:00:00+00:00,1.15799,1.15827,1.15777,1.15779,532.8299970924854
2025-08-06 04:15:00+00:00,1.15777,1.15833,1.15777,1.15816,225.08999705314636
2025-08-06 04:30:00+00:00,1.15817,1.15849,1.15816,1.15836,274.3799973875284
2025-08-06 04:45:00+00:00,1.15839,1.1586,1.15827,1.15829,425.51999240368605
2025-08-06 05:00:00+00:00,1.15826,1.15835,1.15762,1.15787,1259.849993288517
2025-08-06 05:15:00+00:00,1.15789,1.15791,1.15771,1.15776,190.0199959203601
2025-08-06 05:30:00+00:00,1.15774,1.15777,1.15749,1.15771,765.3899958133698
2025-08-06 05:45:00+00:00,1.15772,1.15806,1.15743,1.15784,514.9699945002794
2025-08-06 06:00:00+00:00,1.15783,1.15832,1.15765,1.15806,822.139986269176
2025-08-06 06:15:00+00:00,1.15804,1.15858,1.15792,1.15846,967.879991337657
2025-08-06 06:30:00+00:00,1.15846,1.15882,1.1581,1.15823,1846.0699952840805
2025-08-06 06:45:00+00:00,1.15824,1.15834,1.15776,1.15785,1564.5499938502908
2025-08-06 07:00:00+00:00,1.15784,1.15797,1.15752,1.15758,1178.5499933585525
2025-08-06 07:15:00+00:00,1.15757,1.15768,1.15711,1.15741,713.7899914160371
2025-08-06 07:30:00+00:00,1.15738,1.15782,1.15724,1.15767,522.9299918487668
2025-08-06 07:45:00+00:00,1.15765,1.1582,1.15747,1.15809,1001.349989771843
2025-08-06 08:00:00+00:00,1.15808,1.15833,1.1577,1.15818,973.2599860727787
2025-08-06 08:15:00+00:00,1.15818,1.15826,1.15716,1.15735,798.7499897629023
2025-08-06 08:30:00+00:00,1.15731,1.15806,1.15705,1.15803,938.5499872043729
2025-08-06 08:45:00+00:00,1.15803,1.15803,1.15722,1.15747,709.8499896898866
2025-08-06 09:00:00+00:00,1.15747,1.15807,1.1574,1.15801,793.9499903321266
2025-08-06 09:15:00+00:00,1.15801,1.15834,1.1579,1.15819,572.8699921220541
2025-08-06 09:30:00+00:00,1.15818,1.15844,1.15808,1.15828,581.3199925273657
2025-08-06 09:45:00+00:00,1.15827,1.15879,1.15822,1.15848,794.9099934026599
2025-08-06 10:00:00+00:00,1.15848,1.16048,1.15841,1.16045,1613.069982431829
2025-08-06 10:15:00+00:00,1.16043,1.16107,1.15964,1.15964,1476.1499861851335
2025-08-06 10:30:00+00:00,1.15964,1.16017,1.15924,1.16017,1021.799990594387
2025-08-06 10:45:00+00:00,1.16019,1.16097,1.16003,1.16069,880.3299866244197
2025-08-06 11:00:00+00:00,1.1607,1.1607,1.15977,1.16063,1243.7199877128005
2025-08-06 11:15:00+00:00,1.16063,1.16127,1.16058,1.1612,641.6699927002192
2025-08-06 11:30:00+00:00,1.16119,1.16148,1.16064,1.16103,664.6799901351333
2025-08-06 11:45:00+00:00,1.16106,1.1611,1.16019,1.1604,920.1899880319834
2025-08-06 12:00:00+00:00,1.16039,1.16056,1.16001,1.16032,883.2199883535504
2025-08-06 12:15:00+00:00,1.16036,1.16077,1.16002,1.16047,1249.3799846321344
2025-08-06 12:30:00+00:00,1.16045,1.16098,1.16036,1.16093,1073.9499866366386
2025-08-06 12:45:00+00:00,1.16095,1.16284,1.16095,1.16234,1717.6199774965644
2025-08-06 13:00:00+00:00,1.16235,1.16333,1.16231,1.16327,1307.0999843254685
2025-08-06 13:15:00+00:00,1.16327,1.16344,1.16243,1.16245,1152.949983611703
2025-08-06 13:30:00+00:00,1.16245,1.16289,1.16173,1.16226,3027.7899694666266
2025-08-06 13:45:00+00:00,1.16223,1.16359,1.16206,1.16357,2186.149979546666
2025-08-06 14:00:00+00:00,1.1636,1.1636,1.16221,1.16274,2283.5299986824393
2025-08-06 14:15:00+00:00,1.16274,1.1635,1.16238,1.16341,1085.7899811714888
2025-08-06 14:30:00+00:00,1.1634,1.16375,1.16255,1.16292,1527.2099788188934
