time_utc,open,high,low,close,volume
2025-03-25 12:00:00+00:00,0.57437,0.57501,0.57314,0.57355,20728.5103328228
2025-03-25 16:00:00+00:00,0.57354,0.5742,0.5727,0.57327,8223.23013496399
2025-03-25 20:00:00+00:00,0.57326,0.57341,0.5728,0.57322,3367.000064395368
2025-03-26 00:00:00+00:00,0.57324,0.57498,0.57135,0.57453,11312.320185661316
2025-03-26 04:00:00+00:00,0.57455,0.5755,0.57425,0.57527,9715.75018286705
2025-03-26 08:00:00+00:00,0.57529,0.57622,0.57481,0.57536,10276.330150961876
2025-03-26 12:00:00+00:00,0.57534,0.57561,0.57348,0.57409,19554.910367250443
2025-03-26 16:00:00+00:00,0.57408,0.57434,0.57207,0.5725,12038.560394644737
2025-03-26 20:00:00+00:00,0.57251,0.57307,0.57112,0.57171,7635.67017185688
2025-03-27 00:00:00+00:00,0.57171,0.5744,0.57169,0.57351,11473.53021800518
2025-03-27 04:00:00+00:00,0.57353,0.57497,0.57325,0.57369,11001.550211548805
2025-03-27 08:00:00+00:00,0.5737,0.57512,0.57359,0.57463,12251.670240998268
2025-03-27 12:00:00+00:00,0.57464,0.57551,0.57334,0.57459,19275.690429329872
2025-03-27 16:00:00+00:00,0.5746,0.57508,0.57349,0.57364,11143.870262742043
2025-03-27 20:00:00+00:00,0.57364,0.57424,0.57326,0.57346,9212.590153366327
2025-03-28 00:00:00+00:00,0.57346,0.57346,0.57109,0.57144,8971.130173325539
2025-03-28 04:00:00+00:00,0.57144,0.57232,0.5711,0.57196,7166.620151042938
2025-03-28 08:00:00+00:00,0.57195,0.57245,0.57124,0.57152,10730.07019329071
2025-03-28 12:00:00+00:00,0.57154,0.57359,0.57116,0.57277,21758.190459370613
2025-03-28 16:00:00+00:00,0.57279,0.57293,0.57108,0.57137,9357.330211281776
2025-03-28 20:00:00+00:00,0.57136,0.57174,0.57097,0.57097,2955.150085926056
2025-03-30 20:00:00+00:00,0.57147,0.57167,0.56933,0.57057,6405.0101180151105
2025-03-31 00:00:00+00:00,0.57059,0.5716,0.56969,0.57074,13431.370356202126
2025-03-31 04:00:00+00:00,0.57075,0.5722,0.5698,0.56989,12955.80028295517
2025-03-31 08:00:00+00:00,0.56988,0.56995,0.56803,0.56861,11056.82024025917
2025-03-31 12:00:00+00:00,0.56861,0.56862,0.56482,0.56633,20894.530338175595
2025-03-31 16:00:00+00:00,0.56634,0.56796,0.56626,0.56769,9988.330237984657
2025-03-31 20:00:00+00:00,0.56771,0.56797,0.5668,0.56684,3359.720065921545
2025-04-01 00:00:00+00:00,0.56685,0.56822,0.56624,0.56727,13061.400235176086
2025-04-01 04:00:00+00:00,0.56727,0.56882,0.5664,0.56727,14242.740322470665
2025-04-01 08:00:00+00:00,0.56726,0.56853,0.56709,0.5674,14032.950254917145
2025-04-01 12:00:00+00:00,0.56737,0.57041,0.56736,0.57014,22634.870422661304
2025-04-01 16:00:00+00:00,0.57013,0.5703,0.56884,0.56988,10313.170199632645
2025-04-01 20:00:00+00:00,0.56988,0.57141,0.56911,0.57111,6313.310101181269
2025-04-02 00:00:00+00:00,0.5711,0.57237,0.57019,0.57202,8688.620210170746
2025-04-02 04:00:00+00:00,0.57201,0.57367,0.57166,0.57362,8504.510213255882
2025-04-02 08:00:00+00:00,0.57361,0.57465,0.57346,0.57447,10333.84020614624
2025-04-02 12:00:00+00:00,0.57449,0.57461,0.57334,0.57386,19277.860309123993
2025-04-02 16:00:00+00:00,0.57385,0.57416,0.57305,0.5738,8773.890278220177
2025-04-02 20:00:00+00:00,0.57379,0.5779,0.5681,0.5726,36572.060946032405
2025-04-03 00:00:00+00:00,0.57259,0.57445,0.5719,0.57357,31238.210710644722
2025-04-03 04:00:00+00:00,0.57356,0.57797,0.57283,0.57683,27583.620621204376
2025-04-03 08:00:00+00:00,0.57686,0.58295,0.57676,0.58245,29109.220715284348
2025-04-03 12:00:00+00:00,0.58246,0.58527,0.58084,0.58124,41257.24088096619
2025-04-03 16:00:00+00:00,0.58127,0.5819,0.57829,0.57837,15879.940314650536
2025-04-03 20:00:00+00:00,0.57838,0.57967,0.57812,0.5787,7686.500191859901
2025-04-04 00:00:00+00:00,0.5787,0.57965,0.57252,0.57333,20290.66052096337
2025-04-04 04:00:00+00:00,0.57334,0.5734,0.56868,0.56886,25908.67056143284
2025-04-04 08:00:00+00:00,0.56885,0.56978,0.56127,0.5642,61665.071266040206
2025-04-04 12:00:00+00:00,0.56422,0.56576,0.55715,0.55961,82826.97200924158
2025-04-04 16:00:00+00:00,0.55922,0.56086,0.55509,0.55866,39650.451167583466
2025-04-04 20:00:00+00:00,0.55868,0.55967,0.55802,0.55931,6305.910083413124
2025-04-06 20:00:00+00:00,0.5576,0.55788,0.55371,0.55397,38065.45066615194
2025-04-07 00:00:00+00:00,0.55398,0.55838,0.55195,0.55809,45935.79128456116
2025-04-07 04:00:00+00:00,0.55807,0.56014,0.55515,0.55815,42610.06126475334
2025-04-07 08:00:00+00:00,0.55816,0.55984,0.55524,0.55816,58944.57119369507
2025-04-07 12:00:00+00:00,0.55817,0.56436,0.55262,0.55342,104682.28262203932
2025-04-07 16:00:00+00:00,0.5534,0.55528,0.5506,0.55306,55389.571387887
2025-04-07 20:00:00+00:00,0.55308,0.55469,0.55265,0.55357,9416.650269836187
2025-04-08 00:00:00+00:00,0.55357,0.5585,0.5533,0.55706,27711.76076090336
2025-04-08 04:00:00+00:00,0.55704,0.56232,0.557,0.55957,28520.330703258514
2025-04-08 08:00:00+00:00,0.55956,0.56063,0.55813,0.55994,26292.450781226158
2025-04-08 12:00:00+00:00,0.55995,0.56254,0.55668,0.55741,47271.28111600876
2025-04-08 16:00:00+00:00,0.55741,0.55791,0.55303,0.55386,40155.741169691086
2025-04-08 20:00:00+00:00,0.55385,0.55423,0.55068,0.55138,15813.680389046669
2025-04-09 00:00:00+00:00,0.55139,0.55601,0.54851,0.55281,41606.71114075184
2025-04-09 04:00:00+00:00,0.55278,0.55648,0.55134,0.55627,68414.30141115189
2025-04-09 08:00:00+00:00,0.55625,0.55771,0.5541,0.5552,46013.12120842934
2025-04-09 12:00:00+00:00,0.5552,0.55928,0.55479,0.55584,50925.86108446121
2025-04-09 16:00:00+00:00,0.55588,0.56677,0.55552,0.56386,76142.28192794323
2025-04-09 20:00:00+00:00,0.56388,0.56633,0.56275,0.56356,24705.670574903488
2025-04-10 00:00:00+00:00,0.56356,0.56887,0.56275,0.56855,29758.450733542442
2025-04-10 04:00:00+00:00,0.56856,0.57094,0.56635,0.56809,32182.00083720684
2025-04-10 08:00:00+00:00,0.56808,0.57047,0.56605,0.57032,41823.5807043314
2025-04-10 12:00:00+00:00,0.57031,0.57511,0.5693,0.572,62311.03126049042
2025-04-10 16:00:00+00:00,0.57199,0.57651,0.57055,0.57402,48425.77121245861
2025-04-10 20:00:00+00:00,0.57401,0.57524,0.57249,0.57464,17216.63037583232
2025-04-11 00:00:00+00:00,0.57463,0.57992,0.57424,0.57946,59895.06126689911
2025-04-11 04:00:00+00:00,0.57947,0.57989,0.57531,0.57955,44430.71095728874
2025-04-11 08:00:00+00:00,0.57953,0.58228,0.578,0.57994,45866.420958161354
2025-04-11 12:00:00+00:00,0.57994,0.58395,0.57761,0.57938,81216.86140990257
2025-04-11 16:00:00+00:00,0.57936,0.58322,0.57791,0.58286,35340.670842051506
