symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
GBPJPY,2025-05-15 08:00:00+00:00,2025-05-15 16:00:00+00:00,buy,2025-05-15 12:30:00+00:00,193.911,2025-05-15 12:45:00+00:00,194.111,TP,199.99999999998863
GBPJPY,2025-05-20 20:00:00+00:00,2025-05-21 04:00:00+00:00,sell,2025-05-21 00:45:00+00:00,193.309,2025-05-21 01:30:00+00:00,193.409,SL,-99.99999999999432
GBPJPY,2025-05-21 12:00:00+00:00,2025-05-21 20:00:00+00:00,buy,2025-05-21 15:00:00+00:00,193.198,2025-05-21 15:30:00+00:00,193.098,SL,-99.99999999999432
GBPJPY,2025-05-22 20:00:00+00:00,2025-05-23 04:00:00+00:00,sell,2025-05-22 22:00:00+00:00,193.091,2025-05-23 00:00:00+00:00,193.191,SL,-99.99999999999432
GBPJPY,2025-05-26 08:00:00+00:00,2025-05-26 16:00:00+00:00,sell,2025-05-26 13:15:00+00:00,193.717,2025-05-26 21:15:00+00:00,193.51700000000002,TP,199.99999999998863
GBPJPY,2025-05-28 08:00:00+00:00,2025-05-28 16:00:00+00:00,buy,2025-05-28 12:30:00+00:00,194.611,2025-05-28 13:00:00+00:00,194.81099999999998,TP,199.99999999998863
GBPJPY,2025-05-29 16:00:00+00:00,2025-05-30 00:00:00+00:00,buy,2025-05-29 19:00:00+00:00,194.459,2025-05-29 21:00:00+00:00,194.359,SL,-99.99999999999432
GBPJPY,2025-06-03 20:00:00+00:00,2025-06-04 04:00:00+00:00,sell,2025-06-03 23:45:00+00:00,194.587,2025-06-04 00:00:00+00:00,194.68699999999998,SL,-99.99999999999432
GBPJPY,2025-06-04 12:00:00+00:00,2025-06-04 20:00:00+00:00,sell,2025-06-04 14:00:00+00:00,194.209,2025-06-04 14:45:00+00:00,194.309,SL,-99.99999999999432
GBPJPY,2025-06-05 16:00:00+00:00,2025-06-06 00:00:00+00:00,sell,2025-06-05 18:00:00+00:00,195.025,2025-06-05 18:30:00+00:00,195.125,SL,-99.99999999999432
GBPJPY,2025-06-11 04:00:00+00:00,2025-06-11 12:00:00+00:00,buy,2025-06-11 09:30:00+00:00,195.795,2025-06-11 11:45:00+00:00,195.99499999999998,TP,199.99999999998863
GBPJPY,2025-06-12 08:00:00+00:00,2025-06-12 16:00:00+00:00,buy,2025-06-12 10:45:00+00:00,195.07,2025-06-12 11:45:00+00:00,195.26999999999998,TP,199.99999999998863
GBPJPY,2025-06-19 00:00:00+00:00,2025-06-19 08:00:00+00:00,buy,2025-06-19 02:15:00+00:00,194.413,2025-06-19 06:45:00+00:00,194.613,TP,199.99999999998863
GBPJPY,2025-06-25 20:00:00+00:00,2025-06-26 04:00:00+00:00,sell,2025-06-25 23:00:00+00:00,198.347,2025-06-26 00:15:00+00:00,198.447,SL,-99.99999999999432
GBPJPY,2025-07-01 00:00:00+00:00,2025-07-01 08:00:00+00:00,buy,2025-07-01 02:15:00+00:00,197.361,2025-07-01 02:30:00+00:00,197.261,SL,-99.99999999999432
GBPJPY,2025-07-02 20:00:00+00:00,2025-07-03 04:00:00+00:00,buy,2025-07-03 00:45:00+00:00,195.95,2025-07-03 01:30:00+00:00,195.85,SL,-99.99999999999432
GBPJPY,2025-07-03 20:00:00+00:00,2025-07-04 04:00:00+00:00,sell,2025-07-03 22:45:00+00:00,197.788,2025-07-04 00:15:00+00:00,197.58800000000002,TP,199.99999999998863
GBPJPY,2025-07-07 16:00:00+00:00,2025-07-08 00:00:00+00:00,sell,2025-07-07 18:15:00+00:00,198.735,2025-07-07 18:30:00+00:00,198.835,SL,-99.99999999999432
GBPJPY,2025-07-10 00:00:00+00:00,2025-07-10 08:00:00+00:00,buy,2025-07-10 05:00:00+00:00,199.029,2025-07-10 06:45:00+00:00,198.929,SL,-99.99999999999432
GBPJPY,2025-07-15 16:00:00+00:00,2025-07-16 00:00:00+00:00,sell,2025-07-15 18:00:00+00:00,199.291,2025-07-16 00:30:00+00:00,199.391,SL,-99.99999999999432
GBPJPY,2025-07-16 20:00:00+00:00,2025-07-17 04:00:00+00:00,buy,2025-07-16 22:15:00+00:00,198.401,2025-07-16 23:15:00+00:00,198.30100000000002,SL,-99.99999999999432
GBPJPY,2025-07-21 20:00:00+00:00,2025-07-22 04:00:00+00:00,buy,2025-07-22 00:00:00+00:00,199.108,2025-07-22 00:15:00+00:00,199.008,SL,-99.99999999999432
GBPJPY,2025-07-23 08:00:00+00:00,2025-07-23 16:00:00+00:00,sell,2025-07-23 14:30:00+00:00,198.29,2025-07-23 14:45:00+00:00,198.39,SL,-99.99999999999432
GBPJPY,2025-07-29 04:00:00+00:00,2025-07-29 12:00:00+00:00,buy,2025-07-29 08:45:00+00:00,198.189,2025-07-29 09:45:00+00:00,198.38899999999998,TP,199.99999999998863
GBPJPY,2025-08-01 00:00:00+00:00,2025-08-01 08:00:00+00:00,sell,2025-08-01 02:00:00+00:00,198.978,2025-08-01 03:45:00+00:00,198.77800000000002,TP,199.99999999998863
GBPJPY,2025-08-04 08:00:00+00:00,2025-08-04 16:00:00+00:00,sell,2025-08-04 10:00:00+00:00,196.282,2025-08-04 11:45:00+00:00,196.08200000000002,TP,199.99999999998863
GBPJPY,2025-08-05 16:00:00+00:00,2025-08-06 00:00:00+00:00,sell,2025-08-05 18:00:00+00:00,196.346,2025-08-05 21:00:00+00:00,196.14600000000002,TP,199.99999999998863
GBPJPY,2025-08-06 16:00:00+00:00,2025-08-07 00:00:00+00:00,sell,2025-08-06 21:45:00+00:00,196.653,2025-08-06 22:00:00+00:00,196.753,SL,-99.99999999999432
GBPJPY,2025-08-12 12:00:00+00:00,2025-08-12 20:00:00+00:00,sell,2025-08-12 15:15:00+00:00,199.751,2025-08-12 15:30:00+00:00,199.55100000000002,TP,199.99999999998863
GBPJPY,2025-08-14 12:00:00+00:00,2025-08-14 20:00:00+00:00,buy,2025-08-14 16:00:00+00:00,199.901,2025-08-14 18:00:00+00:00,200.101,TP,199.99999999998863
GBPJPY,2025-08-15 08:00:00+00:00,2025-08-15 16:00:00+00:00,buy,2025-08-15 12:15:00+00:00,199.34,2025-08-15 12:30:00+00:00,199.24,SL,-99.99999999999432
GBPJPY,2025-08-25 04:00:00+00:00,2025-08-25 12:00:00+00:00,sell,2025-08-25 06:00:00+00:00,198.954,2025-08-25 06:15:00+00:00,199.054,SL,-99.99999999999432
GBPJPY,2025-08-26 08:00:00+00:00,2025-08-26 16:00:00+00:00,buy,2025-08-26 14:00:00+00:00,199.0,2025-08-26 14:45:00+00:00,198.9,SL,-99.99999999999432
GBPJPY,2025-08-27 04:00:00+00:00,2025-08-27 12:00:00+00:00,sell,2025-08-27 07:15:00+00:00,198.823,2025-08-27 09:45:00+00:00,198.923,SL,-99.99999999999432
GBPJPY,2025-08-28 12:00:00+00:00,2025-08-28 20:00:00+00:00,buy,2025-08-28 15:00:00+00:00,198.692,2025-08-28 15:15:00+00:00,198.592,SL,-99.99999999999432
GBPJPY,2025-09-01 20:00:00+00:00,2025-09-02 04:00:00+00:00,sell,2025-09-01 23:15:00+00:00,199.232,2025-09-02 00:00:00+00:00,199.332,SL,-99.99999999999432
GBPJPY,2025-09-02 16:00:00+00:00,2025-09-03 00:00:00+00:00,buy,2025-09-02 18:45:00+00:00,198.643,2025-09-02 21:00:00+00:00,198.543,SL,-99.99999999999432
GBPJPY,2025-09-04 16:00:00+00:00,2025-09-05 00:00:00+00:00,sell,2025-09-04 18:30:00+00:00,199.504,2025-09-04 21:00:00+00:00,199.304,TP,199.99999999998863
GBPJPY,2025-09-10 12:00:00+00:00,2025-09-10 20:00:00+00:00,sell,2025-09-10 19:00:00+00:00,199.374,2025-09-10 20:00:00+00:00,199.474,SL,-99.99999999999432
GBPJPY,2025-09-11 12:00:00+00:00,2025-09-11 20:00:00+00:00,sell,2025-09-11 18:45:00+00:00,199.847,2025-09-12 00:45:00+00:00,199.947,SL,-99.99999999999432
GBPJPY,2025-09-16 08:00:00+00:00,2025-09-16 16:00:00+00:00,buy,2025-09-16 11:00:00+00:00,200.494,2025-09-16 12:45:00+00:00,200.694,TP,199.99999999998863
GBPJPY,2025-09-17 00:00:00+00:00,2025-09-17 08:00:00+00:00,buy,2025-09-17 02:00:00+00:00,199.911,2025-09-17 04:45:00+00:00,199.811,SL,-99.99999999999432
GBPJPY,2025-09-18 12:00:00+00:00,2025-09-18 20:00:00+00:00,sell,2025-09-18 14:15:00+00:00,200.705,2025-09-18 15:00:00+00:00,200.50500000000002,TP,199.99999999998863
GBPJPY,2025-09-24 20:00:00+00:00,2025-09-25 04:00:00+00:00,sell,2025-09-24 23:15:00+00:00,200.114,2025-09-25 00:45:00+00:00,199.91400000000002,TP,199.99999999998863
GBPJPY,2025-09-26 08:00:00+00:00,2025-09-26 16:00:00+00:00,sell,2025-09-26 10:15:00+00:00,200.047,2025-09-26 12:30:00+00:00,200.147,SL,-99.99999999999432
GBPJPY,2025-09-30 12:00:00+00:00,2025-09-30 20:00:00+00:00,buy,2025-09-30 14:30:00+00:00,198.854,2025-09-30 15:00:00+00:00,198.75400000000002,SL,-99.99999999999432
GBPJPY,2025-10-02 00:00:00+00:00,2025-10-02 08:00:00+00:00,sell,2025-10-02 03:30:00+00:00,198.275,2025-10-02 05:30:00+00:00,198.375,SL,-99.99999999999432
GBPJPY,2025-10-07 00:00:00+00:00,2025-10-07 08:00:00+00:00,sell,2025-10-07 03:00:00+00:00,202.74,2025-10-07 04:30:00+00:00,202.54000000000002,TP,199.99999999998863
GBPJPY,2025-10-08 12:00:00+00:00,2025-10-08 20:00:00+00:00,sell,2025-10-08 14:45:00+00:00,204.686,2025-10-08 15:45:00+00:00,204.48600000000002,TP,199.99999999998863
GBPJPY,2025-10-09 20:00:00+00:00,2025-10-10 04:00:00+00:00,buy,2025-10-09 22:30:00+00:00,203.573,2025-10-10 01:00:00+00:00,203.473,SL,-99.99999999999432
