time_utc,open,high,low,close,volume
2025-03-27 01:30:00+00:00,1.42785,1.42851,1.42774,1.42821,2329.830029129982
2025-03-27 01:45:00+00:00,1.42822,1.42829,1.42765,1.42802,1884.6300406455994
2025-03-27 02:00:00+00:00,1.42802,1.42802,1.42704,1.42708,2007.4800394773483
2025-03-27 02:15:00+00:00,1.42707,1.42713,1.42679,1.42691,2253.4500110149384
2025-03-27 02:30:00+00:00,1.42689,1.427,1.42639,1.42654,2286.8100131750107
2025-03-27 02:45:00+00:00,1.42653,1.42674,1.42627,1.42672,2172.4800083637238
2025-03-27 03:00:00+00:00,1.42673,1.42694,1.4262,1.42625,1848.3299988508224
2025-03-27 03:15:00+00:00,1.42623,1.42663,1.42621,1.42652,1455.210004210472
2025-03-27 03:30:00+00:00,1.42653,1.42669,1.42643,1.42662,1127.550002336502
2025-03-27 03:45:00+00:00,1.42661,1.42664,1.42637,1.42663,1094.7300038337708
2025-03-27 04:00:00+00:00,1.42664,1.42674,1.42596,1.42624,1386.509997010231
2025-03-27 04:15:00+00:00,1.42625,1.42627,1.42599,1.42606,1318.5599936246872
2025-03-27 04:30:00+00:00,1.42606,1.42633,1.42591,1.4263,1087.6799975633621
2025-03-27 04:45:00+00:00,1.42633,1.42655,1.42632,1.4265,1320.7200075387955
2025-03-27 05:00:00+00:00,1.42649,1.42678,1.42647,1.42677,1129.0800124406815
2025-03-27 05:15:00+00:00,1.42678,1.4268,1.42621,1.4264,1088.190014719963
2025-03-27 05:30:00+00:00,1.4264,1.42669,1.42638,1.42655,1441.3800132274628
2025-03-27 05:45:00+00:00,1.4265,1.42808,1.42645,1.42744,2979.120017528534
2025-03-27 06:00:00+00:00,1.42746,1.42752,1.42658,1.42663,2170.3499928712845
2025-03-27 06:15:00+00:00,1.42663,1.42688,1.42645,1.42664,1620.0899765491486
2025-03-27 06:30:00+00:00,1.42663,1.42696,1.42646,1.42669,1919.1599869728088
2025-03-27 06:45:00+00:00,1.42668,1.42744,1.42668,1.42728,1624.350006699562
2025-03-27 07:00:00+00:00,1.42729,1.42835,1.42728,1.4277,2657.7900235652924
2025-03-27 07:15:00+00:00,1.42769,1.42877,1.42712,1.42857,2598.0900110006332
2025-03-27 07:30:00+00:00,1.42858,1.42938,1.42858,1.42932,2096.9400403499603
2025-03-27 07:45:00+00:00,1.42934,1.42973,1.42916,1.42972,2086.890018224716
2025-03-27 08:00:00+00:00,1.4297,1.43041,1.42903,1.43041,4040.580011367798
2025-03-27 08:15:00+00:00,1.43041,1.43055,1.42934,1.42939,3359.0300283432007
2025-03-27 08:30:00+00:00,1.42941,1.42954,1.42872,1.4289,2835.8699983358383
2025-03-27 08:45:00+00:00,1.42891,1.42905,1.4283,1.42832,2605.6600123643875
2025-03-27 09:00:00+00:00,1.42832,1.42845,1.42778,1.42832,2102.640022754669
2025-03-27 09:15:00+00:00,1.42833,1.42915,1.42832,1.42889,1613.2500239610672
2025-03-27 09:30:00+00:00,1.42889,1.42901,1.42842,1.42867,1379.2200198173523
2025-03-27 09:45:00+00:00,1.42868,1.42868,1.42835,1.42861,1222.3800117969513
2025-03-27 10:00:00+00:00,1.42859,1.42922,1.4285,1.42891,1349.5800235271454
2025-03-27 10:15:00+00:00,1.42892,1.42945,1.42881,1.42908,1235.280020236969
2025-03-27 10:30:00+00:00,1.42908,1.42913,1.4287,1.42904,1784.1900135278702
2025-03-27 10:45:00+00:00,1.42904,1.42957,1.42896,1.42922,1680.2100192308426
2025-03-27 11:00:00+00:00,1.42921,1.42924,1.42803,1.4281,2317.4400240182877
2025-03-27 11:15:00+00:00,1.4281,1.42866,1.42786,1.42841,1817.4000232219696
2025-03-27 11:30:00+00:00,1.42843,1.42843,1.42756,1.42814,1484.3500366210938
2025-03-27 11:45:00+00:00,1.42813,1.42822,1.42754,1.42759,948.5400192737579
2025-03-27 12:00:00+00:00,1.4276,1.42882,1.42754,1.42822,1779.1500304937363
2025-03-27 12:15:00+00:00,1.42823,1.42932,1.42822,1.42879,1439.8500360250473
2025-03-27 12:30:00+00:00,1.42883,1.42895,1.42798,1.42865,2193.8300416469574
2025-03-27 12:45:00+00:00,1.42865,1.42974,1.42861,1.42965,2594.190041899681
2025-03-27 13:00:00+00:00,1.42963,1.43069,1.42957,1.4306,3076.830036044121
2025-03-27 13:15:00+00:00,1.43058,1.43177,1.43056,1.43151,1917.3300247192383
2025-03-27 13:30:00+00:00,1.43149,1.43286,1.43131,1.43228,3492.4200555086136
2025-03-27 13:45:00+00:00,1.43226,1.43231,1.43055,1.43124,3654.9400664567947
2025-03-27 14:00:00+00:00,1.43123,1.43241,1.43081,1.43202,3276.3200404644012
2025-03-27 14:15:00+00:00,1.43202,1.43279,1.43182,1.43232,2300.7700291872025
2025-03-27 14:30:00+00:00,1.43233,1.43246,1.43086,1.43102,2625.870026230812
2025-03-27 14:45:00+00:00,1.43103,1.43146,1.43036,1.43117,2788.3500266075134
2025-03-27 15:00:00+00:00,1.43116,1.43179,1.42969,1.43051,3364.080044746399
2025-03-27 15:15:00+00:00,1.4305,1.43059,1.42956,1.43028,2783.9700495004654
2025-03-27 15:30:00+00:00,1.43029,1.43093,1.42928,1.42929,3699.360060453415
2025-03-27 15:45:00+00:00,1.4293,1.43234,1.42917,1.43179,3790.1300547122955
2025-03-27 16:00:00+00:00,1.43179,1.43204,1.43105,1.43138,3109.4300261735916
2025-03-27 16:15:00+00:00,1.43138,1.43143,1.43067,1.43122,1611.7800167798996
2025-03-27 16:30:00+00:00,1.43122,1.43149,1.43086,1.43135,1732.2900199890137
2025-03-27 16:45:00+00:00,1.43134,1.4318,1.43112,1.43148,1774.2100293636322
2025-03-27 17:00:00+00:00,1.43148,1.43179,1.4303,1.4303,1749.0600332021713
2025-03-27 17:15:00+00:00,1.43032,1.43134,1.42993,1.43119,1715.8800321817398
2025-03-27 17:30:00+00:00,1.4312,1.43191,1.43094,1.43106,1411.6500318050385
2025-03-27 17:45:00+00:00,1.43104,1.43171,1.43071,1.43153,1197.3000155687332
2025-03-27 18:00:00+00:00,1.43152,1.43159,1.43012,1.43023,1236.9000214338303
2025-03-27 18:15:00+00:00,1.43024,1.43122,1.43024,1.43119,953.5800206661224
2025-03-27 18:30:00+00:00,1.43119,1.43144,1.4308,1.43121,1760.820049405098
2025-03-27 18:45:00+00:00,1.43121,1.43211,1.43096,1.43195,1229.5800272226334
2025-03-27 19:00:00+00:00,1.43193,1.43193,1.43106,1.43119,1503.7500091791153
2025-03-27 19:15:00+00:00,1.43119,1.43128,1.43028,1.4307,881.7000176906586
2025-03-27 19:30:00+00:00,1.43069,1.43105,1.43055,1.43082,1371.6000090837479
2025-03-27 19:45:00+00:00,1.4308,1.4313,1.43079,1.43101,1336.2600212097168
2025-03-27 20:00:00+00:00,1.43104,1.43106,1.43041,1.43044,538.2899980545044
2025-03-27 20:15:00+00:00,1.43044,1.43051,1.43033,1.43042,313.1700028181076
2025-03-27 20:30:00+00:00,1.4304,1.43058,1.43015,1.4302,518.9399969577789
2025-03-27 20:45:00+00:00,1.43019,1.43055,1.43012,1.43043,743.2499958276749
2025-03-27 21:00:00+00:00,1.43033,1.43082,1.42945,1.43076,68.69999939203262
2025-03-27 21:15:00+00:00,1.43076,1.43113,1.4306,1.43068,110.24000018835068
2025-03-27 21:30:00+00:00,1.43067,1.43074,1.43056,1.43057,108.90000104904175
2025-03-27 21:45:00+00:00,1.43057,1.43083,1.43049,1.43049,320.3999966979027
2025-03-27 22:00:00+00:00,1.43054,1.43127,1.43053,1.43126,256.46999779343605
2025-03-27 22:15:00+00:00,1.43126,1.43127,1.431,1.43104,173.2500034570694
2025-03-27 22:30:00+00:00,1.43103,1.43104,1.43075,1.43078,270.75000059604645
2025-03-27 22:45:00+00:00,1.43079,1.43093,1.43072,1.43089,286.31999719142914
2025-03-27 23:00:00+00:00,1.43088,1.43111,1.43083,1.43085,736.6499956846237
2025-03-27 23:15:00+00:00,1.43085,1.43088,1.43075,1.43086,270.05999767780304
2025-03-27 23:30:00+00:00,1.43086,1.43098,1.43071,1.43079,436.3199963569641
2025-03-27 23:45:00+00:00,1.43082,1.43098,1.43063,1.43064,528.0899994373322
2025-03-28 00:00:00+00:00,1.43066,1.43141,1.43064,1.43133,1079.7900077104568
2025-03-28 00:15:00+00:00,1.43132,1.43154,1.43098,1.43144,909.6000190973282
2025-03-28 00:30:00+00:00,1.43143,1.43152,1.43117,1.4314,1319.8500082492828
2025-03-28 00:45:00+00:00,1.43139,1.43149,1.4309,1.43099,1412.1300095319748
2025-03-28 01:00:00+00:00,1.43099,1.43141,1.43096,1.43127,1199.340024113655
2025-03-28 01:15:00+00:00,1.43127,1.4315,1.43105,1.43143,1151.250018954277
2025-03-28 01:30:00+00:00,1.43142,1.4315,1.43108,1.43132,1355.7900196313858
2025-03-28 01:45:00+00:00,1.43132,1.43149,1.43126,1.43138,1299.0600115060806
2025-03-28 02:00:00+00:00,1.43138,1.4314,1.43105,1.4312,1509.99001455307
2025-03-28 02:15:00+00:00,1.43121,1.43131,1.43077,1.43107,1116.990010857582
2025-03-28 02:30:00+00:00,1.43107,1.43125,1.43102,1.43108,1305.240015745163
2025-03-28 02:45:00+00:00,1.43106,1.43112,1.43081,1.43104,1411.4400074481964
2025-03-28 03:00:00+00:00,1.43103,1.43103,1.43071,1.43092,1285.3199973106384
