time_utc,open,high,low,close,volume
2025-09-19 12:00:00+00:00,173.909,173.998,173.65,173.746,70283.35066139698
2025-09-19 16:00:00+00:00,173.745,173.871,173.652,173.804,23871.330058455467
2025-09-19 20:00:00+00:00,173.804,173.826,173.734,173.743,6828.569993138313
2025-09-21 20:00:00+00:00,173.651,173.854,173.643,173.827,7034.01010799408
2025-09-22 00:00:00+00:00,173.827,174.075,173.786,174.044,39654.9502055645
2025-09-22 04:00:00+00:00,174.042,174.052,173.837,174.018,38428.140229940414
2025-09-22 08:00:00+00:00,174.019,174.251,173.882,174.139,44456.44043493271
2025-09-22 12:00:00+00:00,174.142,174.274,173.977,174.053,57039.67044663429
2025-09-22 16:00:00+00:00,174.053,174.338,174.041,174.334,24506.2503169775
2025-09-22 20:00:00+00:00,174.332,174.39,174.105,174.329,11973.659980922937
2025-09-23 00:00:00+00:00,174.33,174.492,174.29,174.437,26472.300336956978
2025-09-23 04:00:00+00:00,174.435,174.456,174.052,174.174,35089.620257496834
2025-09-23 08:00:00+00:00,174.172,174.309,174.109,174.24,44443.51030123234
2025-09-23 12:00:00+00:00,174.244,174.44,174.181,174.427,54972.67064988613
2025-09-23 16:00:00+00:00,174.426,174.474,174.228,174.444,36671.20033097267
2025-09-23 20:00:00+00:00,174.444,174.471,174.285,174.395,13752.760208070278
2025-09-24 00:00:00+00:00,174.394,174.532,174.219,174.45,41311.52012372017
2025-09-24 04:00:00+00:00,174.45,174.647,174.433,174.518,35201.360203266144
2025-09-24 08:00:00+00:00,174.513,174.579,174.335,174.479,41804.86033344269
2025-09-24 12:00:00+00:00,174.477,174.699,174.448,174.611,56181.180586099625
2025-09-24 16:00:00+00:00,174.611,174.74,174.527,174.73,23761.790132403374
2025-09-24 20:00:00+00:00,174.728,174.786,174.625,174.702,11896.530122578144
2025-09-25 00:00:00+00:00,174.701,174.782,174.495,174.726,25961.28049468994
2025-09-25 04:00:00+00:00,174.725,174.868,174.523,174.612,32345.920335888863
2025-09-25 08:00:00+00:00,174.613,174.834,174.505,174.735,33783.42039167881
2025-09-25 12:00:00+00:00,174.738,174.92,174.489,174.838,79812.04104596376
2025-09-25 16:00:00+00:00,174.838,174.941,174.548,174.64,38298.900421500206
2025-09-25 20:00:00+00:00,174.638,174.85,174.539,174.778,19253.62014491111
2025-09-26 00:00:00+00:00,174.777,174.858,174.632,174.825,29732.500383377075
2025-09-26 04:00:00+00:00,174.824,175.018,174.749,174.915,33080.4702436924
2025-09-26 08:00:00+00:00,174.916,174.972,174.73,174.769,33674.39003944397
2025-09-26 12:00:00+00:00,174.767,175.052,174.709,174.806,64167.42077040672
2025-09-26 16:00:00+00:00,174.805,175.006,174.803,175.004,20245.18036174774
2025-09-26 20:00:00+00:00,175.003,175.007,174.881,174.937,3849.230083346367
2025-09-28 20:00:00+00:00,174.869,175.007,174.815,174.885,7623.780176669359
2025-09-29 00:00:00+00:00,174.885,174.918,174.606,174.622,29593.20048236847
2025-09-29 04:00:00+00:00,174.623,174.751,174.194,174.231,43400.53986334801
2025-09-29 08:00:00+00:00,174.231,174.344,173.984,174.324,38729.03995049
2025-09-29 12:00:00+00:00,174.327,174.648,174.179,174.254,62496.680297374725
2025-09-29 16:00:00+00:00,174.255,174.381,174.145,174.3,23526.68995988369
2025-09-29 20:00:00+00:00,174.301,174.358,174.159,174.337,11126.63009417057
2025-09-30 00:00:00+00:00,174.34,174.416,174.114,174.116,44036.15992975235
2025-09-30 04:00:00+00:00,174.116,174.161,173.695,173.834,44419.17002260685
2025-09-30 08:00:00+00:00,173.833,173.927,173.669,173.746,45469.08982980251
2025-09-30 12:00:00+00:00,173.745,173.81,173.387,173.624,66342.84040951729
2025-09-30 16:00:00+00:00,173.625,173.72,173.531,173.585,28787.160088419914
2025-09-30 20:00:00+00:00,173.59,173.706,173.387,173.699,14416.280061379075
2025-10-01 00:00:00+00:00,173.698,173.915,173.549,173.635,28179.489996790886
2025-10-01 04:00:00+00:00,173.635,173.726,172.83,172.868,53949.820158958435
2025-10-01 08:00:00+00:00,172.867,173.024,172.425,172.498,52991.93014538288
2025-10-01 12:00:00+00:00,172.493,172.667,172.296,172.502,96641.06054252386
2025-10-01 16:00:00+00:00,172.503,172.665,172.469,172.549,26925.04007411003
2025-10-01 20:00:00+00:00,172.551,172.616,172.361,172.599,14907.27020214498
2025-10-02 00:00:00+00:00,172.602,172.766,172.507,172.599,28033.340084552765
2025-10-02 04:00:00+00:00,172.599,172.98,172.508,172.815,39011.41001069546
2025-10-02 08:00:00+00:00,172.825,172.851,172.272,172.49,38243.650231838226
2025-10-02 12:00:00+00:00,172.488,172.81,172.262,172.348,65785.45034980774
2025-10-02 16:00:00+00:00,172.347,172.567,172.322,172.543,25523.950029850006
2025-10-02 20:00:00+00:00,172.546,172.569,172.417,172.533,10937.770233511925
2025-10-03 00:00:00+00:00,172.535,173.213,172.531,173.112,31743.630199193954
2025-10-03 04:00:00+00:00,173.111,173.19,172.92,172.945,28544.870207071304
2025-10-03 08:00:00+00:00,172.948,173.048,172.794,172.813,37058.12004327774
2025-10-03 12:00:00+00:00,172.821,173.246,172.803,173.064,55163.77017712593
2025-10-03 16:00:00+00:00,173.061,173.182,173.01,173.129,16678.940226316452
2025-10-03 20:00:00+00:00,173.13,173.165,173.079,173.091,4730.350040137768
2025-10-05 20:00:00+00:00,175.122,175.243,174.726,175.185,28744.770594775677
2025-10-06 00:00:00+00:00,175.186,175.975,175.101,175.939,45273.590374827385
2025-10-06 04:00:00+00:00,175.94,176.252,174.969,174.978,60194.97053003311
2025-10-06 08:00:00+00:00,174.979,175.595,174.898,175.564,149300.0631260872
2025-10-06 12:00:00+00:00,175.564,175.775,174.965,175.628,97225.91178619862
2025-10-06 16:00:00+00:00,175.625,176.066,175.566,176.037,22021.33025765419
2025-10-06 20:00:00+00:00,176.036,176.139,175.854,176.063,15152.500355929136
2025-10-07 00:00:00+00:00,176.064,176.344,175.953,175.97,27122.910372018814
