symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
EURCHF,2025-04-03 08:00:00+00:00,2025-04-03 16:00:00+00:00,buy,2025-04-03 14:45:00+00:00,0.95157,2025-04-03 15:00:00+00:00,0.95057,SL,-100.00000000000009
EURCHF,2025-04-09 00:00:00+00:00,2025-04-09 08:00:00+00:00,buy,2025-04-09 04:30:00+00:00,0.92944,2025-04-09 06:00:00+00:00,0.93144,TP,200.00000000000017
EURCHF,2025-04-10 20:00:00+00:00,2025-04-11 04:00:00+00:00,buy,2025-04-10 23:45:00+00:00,0.92411,2025-04-11 00:30:00+00:00,0.92611,TP,200.00000000000017
EURCHF,2025-04-14 12:00:00+00:00,2025-04-14 20:00:00+00:00,sell,2025-04-14 14:15:00+00:00,0.93303,2025-04-14 14:45:00+00:00,0.93103,TP,200.00000000000017
EURCHF,2025-04-17 08:00:00+00:00,2025-04-17 16:00:00+00:00,sell,2025-04-17 11:45:00+00:00,0.92795,2025-04-17 12:00:00+00:00,0.92895,SL,-100.00000000000009
EURCHF,2025-04-18 08:00:00+00:00,2025-04-18 16:00:00+00:00,buy,2025-04-18 10:45:00+00:00,0.93116,2025-04-18 13:15:00+00:00,0.93016,SL,-100.00000000000009
EURCHF,2025-04-23 00:00:00+00:00,2025-04-23 08:00:00+00:00,sell,2025-04-23 02:15:00+00:00,0.93716,2025-04-23 07:15:00+00:00,0.93516,TP,200.00000000000017
EURCHF,2025-04-23 20:00:00+00:00,2025-04-24 04:00:00+00:00,sell,2025-04-23 23:45:00+00:00,0.93991,2025-04-24 07:45:00+00:00,0.94091,SL,-100.00000000000009
EURCHF,2025-04-25 08:00:00+00:00,2025-04-25 16:00:00+00:00,sell,2025-04-25 10:00:00+00:00,0.94195,2025-04-25 12:30:00+00:00,0.94295,SL,-100.00000000000009
EURCHF,2025-04-28 00:00:00+00:00,2025-04-28 08:00:00+00:00,buy,2025-04-28 02:00:00+00:00,0.94058,2025-04-28 07:30:00+00:00,0.94258,TP,200.00000000000017
EURCHF,2025-04-29 00:00:00+00:00,2025-04-29 08:00:00+00:00,buy,2025-04-29 03:45:00+00:00,0.93832,2025-04-29 06:00:00+00:00,0.93732,SL,-100.00000000000009
EURCHF,2025-04-30 04:00:00+00:00,2025-04-30 12:00:00+00:00,buy,2025-04-30 08:00:00+00:00,0.93889,2025-04-30 10:00:00+00:00,0.93789,SL,-100.00000000000009
EURCHF,2025-05-01 16:00:00+00:00,2025-05-02 00:00:00+00:00,sell,2025-05-01 19:00:00+00:00,0.93772,2025-05-01 21:15:00+00:00,0.93572,TP,200.00000000000017
EURCHF,2025-05-05 08:00:00+00:00,2025-05-05 16:00:00+00:00,sell,2025-05-05 11:15:00+00:00,0.93389,2025-05-05 13:00:00+00:00,0.93489,SL,-100.00000000000009
EURCHF,2025-05-06 00:00:00+00:00,2025-05-06 08:00:00+00:00,buy,2025-05-06 03:00:00+00:00,0.93133,2025-05-06 07:00:00+00:00,0.93333,TP,200.00000000000017
EURCHF,2025-05-07 20:00:00+00:00,2025-05-08 04:00:00+00:00,buy,2025-05-08 02:30:00+00:00,0.93217,2025-05-08 07:00:00+00:00,0.9341700000000001,TP,200.00000000000017
EURCHF,2025-05-09 00:00:00+00:00,2025-05-09 08:00:00+00:00,sell,2025-05-09 02:45:00+00:00,0.93318,2025-05-09 06:15:00+00:00,0.93418,SL,-100.00000000000009
EURCHF,2025-05-14 04:00:00+00:00,2025-05-14 12:00:00+00:00,buy,2025-05-14 07:30:00+00:00,0.93934,2025-05-14 09:15:00+00:00,0.93834,SL,-100.00000000000009
EURCHF,2025-05-16 08:00:00+00:00,2025-05-16 16:00:00+00:00,buy,2025-05-16 10:30:00+00:00,0.93704,2025-05-16 14:45:00+00:00,0.93604,SL,-100.00000000000009
EURCHF,2025-05-19 12:00:00+00:00,2025-05-19 20:00:00+00:00,sell,2025-05-19 14:45:00+00:00,0.93671,2025-05-19 15:45:00+00:00,0.93771,SL,-100.00000000000009
EURCHF,2025-05-20 04:00:00+00:00,2025-05-20 12:00:00+00:00,sell,2025-05-20 07:30:00+00:00,0.937,2025-05-20 20:30:00+00:00,0.935,TP,200.00000000000017
EURCHF,2025-05-21 04:00:00+00:00,2025-05-21 12:00:00+00:00,buy,2025-05-21 07:00:00+00:00,0.93268,2025-05-21 08:15:00+00:00,0.93468,TP,200.00000000000017
EURCHF,2025-05-22 08:00:00+00:00,2025-05-22 16:00:00+00:00,buy,2025-05-22 10:00:00+00:00,0.93375,2025-05-23 06:15:00+00:00,0.93575,TP,200.00000000000017
EURCHF,2025-05-26 04:00:00+00:00,2025-05-26 12:00:00+00:00,sell,2025-05-26 06:30:00+00:00,0.93614,2025-05-26 14:00:00+00:00,0.93414,TP,200.00000000000017
EURCHF,2025-05-27 12:00:00+00:00,2025-05-27 20:00:00+00:00,sell,2025-05-27 14:30:00+00:00,0.93757,2025-05-28 07:15:00+00:00,0.93557,TP,200.00000000000017
EURCHF,2025-06-05 00:00:00+00:00,2025-06-05 08:00:00+00:00,buy,2025-06-05 03:15:00+00:00,0.93476,2025-06-05 08:30:00+00:00,0.93676,TP,200.00000000000017
EURCHF,2025-06-05 16:00:00+00:00,2025-06-06 00:00:00+00:00,sell,2025-06-05 19:15:00+00:00,0.93821,2025-06-06 00:45:00+00:00,0.93921,SL,-100.00000000000009
EURCHF,2025-06-10 00:00:00+00:00,2025-06-10 08:00:00+00:00,sell,2025-06-10 02:00:00+00:00,0.93831,2025-06-10 08:00:00+00:00,0.93631,TP,200.00000000000017
EURCHF,2025-06-11 00:00:00+00:00,2025-06-11 08:00:00+00:00,sell,2025-06-11 06:30:00+00:00,0.93919,2025-06-11 10:00:00+00:00,0.94019,SL,-100.00000000000009
EURCHF,2025-06-11 20:00:00+00:00,2025-06-12 04:00:00+00:00,sell,2025-06-12 00:00:00+00:00,0.94186,2025-06-12 07:45:00+00:00,0.93986,TP,200.00000000000017
EURCHF,2025-06-13 04:00:00+00:00,2025-06-13 12:00:00+00:00,buy,2025-06-13 09:00:00+00:00,0.9368,2025-06-13 11:00:00+00:00,0.9358,SL,-100.00000000000009
EURCHF,2025-06-16 08:00:00+00:00,2025-06-16 16:00:00+00:00,sell,2025-06-16 13:30:00+00:00,0.93888,2025-06-16 14:00:00+00:00,0.93988,SL,-100.00000000000009
EURCHF,2025-06-18 16:00:00+00:00,2025-06-19 00:00:00+00:00,sell,2025-06-18 18:30:00+00:00,0.94028,2025-06-19 07:00:00+00:00,0.94128,SL,-100.00000000000009
EURCHF,2025-06-23 12:00:00+00:00,2025-06-23 20:00:00+00:00,buy,2025-06-23 16:30:00+00:00,0.93875,2025-06-23 20:30:00+00:00,0.94075,TP,200.00000000000017
EURCHF,2025-06-24 16:00:00+00:00,2025-06-25 00:00:00+00:00,buy,2025-06-24 18:45:00+00:00,0.93495,2025-06-25 07:30:00+00:00,0.93395,SL,-100.00000000000009
EURCHF,2025-06-26 04:00:00+00:00,2025-06-26 12:00:00+00:00,sell,2025-06-26 07:00:00+00:00,0.93789,2025-06-26 08:00:00+00:00,0.93889,SL,-100.00000000000009
EURCHF,2025-07-01 12:00:00+00:00,2025-07-01 20:00:00+00:00,buy,2025-07-01 14:00:00+00:00,0.9323,2025-07-01 14:30:00+00:00,0.9313,SL,-100.00000000000009
EURCHF,2025-07-04 04:00:00+00:00,2025-07-04 12:00:00+00:00,buy,2025-07-04 07:00:00+00:00,0.93443,2025-07-07 21:00:00+00:00,0.93343,SL,-100.00000000000009
EURCHF,2025-07-07 16:00:00+00:00,2025-07-08 00:00:00+00:00,buy,2025-07-07 21:30:00+00:00,0.93464,2025-07-08 08:15:00+00:00,0.93664,TP,200.00000000000017
EURCHF,2025-07-10 00:00:00+00:00,2025-07-10 08:00:00+00:00,buy,2025-07-10 05:00:00+00:00,0.93199,2025-07-10 15:30:00+00:00,0.93099,SL,-100.00000000000009
EURCHF,2025-07-15 12:00:00+00:00,2025-07-15 20:00:00+00:00,buy,2025-07-15 15:00:00+00:00,0.93057,2025-07-15 21:00:00+00:00,0.92957,SL,-100.00000000000009
EURCHF,2025-07-16 12:00:00+00:00,2025-07-16 20:00:00+00:00,sell,2025-07-16 15:15:00+00:00,0.93159,2025-07-17 03:45:00+00:00,0.93259,SL,-100.00000000000009
EURCHF,2025-07-18 08:00:00+00:00,2025-07-18 16:00:00+00:00,sell,2025-07-18 13:45:00+00:00,0.93207,2025-07-20 21:00:00+00:00,0.93007,TP,200.00000000000017
