time_utc,open,high,low,close,volume
2025-02-18 09:15:00+00:00,1.1133,1.11368,1.11325,1.11356,320.4100110530853
2025-02-18 09:30:00+00:00,1.11358,1.11382,1.11354,1.11378,325.78001046180725
2025-02-18 09:45:00+00:00,1.11374,1.11388,1.11366,1.11385,421.5800096988678
2025-02-18 10:00:00+00:00,1.1139,1.11422,1.11378,1.11422,394.98001432418823
2025-02-18 10:15:00+00:00,1.11423,1.11445,1.11411,1.11416,487.35001516342163
2025-02-18 10:30:00+00:00,1.11418,1.11424,1.11386,1.1139,655.1800074577332
2025-02-18 10:45:00+00:00,1.11391,1.11403,1.1136,1.11361,404.98001205921173
2025-02-18 11:00:00+00:00,1.1136,1.11372,1.11347,1.1136,702.9000076055527
2025-02-18 11:15:00+00:00,1.1136,1.11374,1.11348,1.1137,285.4700058698654
2025-02-18 11:30:00+00:00,1.1137,1.11383,1.11364,1.11366,238.6800079345703
2025-02-18 11:45:00+00:00,1.11369,1.11375,1.11357,1.11361,304.77000629901886
2025-02-18 12:00:00+00:00,1.11362,1.11385,1.11358,1.11379,380.4600089788437
2025-02-18 12:15:00+00:00,1.11382,1.11386,1.11348,1.11354,698.3800129890442
2025-02-18 12:30:00+00:00,1.11354,1.11356,1.11332,1.11341,488.5200114250183
2025-02-18 12:45:00+00:00,1.11343,1.11343,1.11314,1.11317,486.5800105333328
2025-02-18 13:00:00+00:00,1.11314,1.11384,1.11311,1.11376,748.4700243473053
2025-02-18 13:15:00+00:00,1.11376,1.11394,1.11329,1.11333,657.1300179958344
2025-02-18 13:30:00+00:00,1.11332,1.11352,1.11301,1.11302,1009.8000222444534
2025-02-18 13:45:00+00:00,1.11305,1.11322,1.11294,1.11311,876.4300256967545
2025-02-18 14:00:00+00:00,1.1131,1.1136,1.11307,1.11346,647.9100193977356
2025-02-18 14:15:00+00:00,1.11348,1.11354,1.11322,1.11337,848.6800135374069
2025-02-18 14:30:00+00:00,1.11338,1.11353,1.11317,1.11325,1212.2100217342377
2025-02-18 14:45:00+00:00,1.11323,1.11352,1.11318,1.11346,441.36001455783844
2025-02-18 15:00:00+00:00,1.11351,1.11398,1.1134,1.11389,937.4900295734406
2025-02-18 15:15:00+00:00,1.1139,1.11392,1.11365,1.11367,921.4200128316879
2025-02-18 15:30:00+00:00,1.11368,1.11399,1.11363,1.11393,738.7100183963776
2025-02-18 15:45:00+00:00,1.11393,1.11411,1.11371,1.11388,920.1400179862976
2025-02-18 16:00:00+00:00,1.11389,1.11408,1.11361,1.11362,643.4200119972229
2025-02-18 16:15:00+00:00,1.11362,1.11372,1.11326,1.11327,809.9900207519531
2025-02-18 16:30:00+00:00,1.11327,1.11333,1.11302,1.11316,442.18001329898834
2025-02-18 16:45:00+00:00,1.11318,1.11346,1.11312,1.11332,545.5700192451477
2025-02-18 17:00:00+00:00,1.11335,1.1135,1.11323,1.11336,407.25001192092896
2025-02-18 17:15:00+00:00,1.11337,1.11359,1.11336,1.11358,515.5300155878067
2025-02-18 17:30:00+00:00,1.11355,1.11374,1.11348,1.11371,277.7400109767914
2025-02-18 17:45:00+00:00,1.11368,1.11377,1.11326,1.1133,413.85001051425934
2025-02-18 18:00:00+00:00,1.1133,1.11351,1.11308,1.11351,673.2600160837173
2025-02-18 18:15:00+00:00,1.11349,1.11378,1.11345,1.11352,325.3400112390518
2025-02-18 18:30:00+00:00,1.11353,1.11357,1.11345,1.11347,429.75000393390656
2025-02-18 18:45:00+00:00,1.11347,1.11355,1.1134,1.11354,426.60000681877136
2025-02-18 19:00:00+00:00,1.11354,1.11363,1.11349,1.11351,235.89000725746155
2025-02-18 19:15:00+00:00,1.11351,1.11358,1.11342,1.11344,215.850004196167
2025-02-18 19:30:00+00:00,1.11341,1.11348,1.1133,1.11332,182.46000468730927
2025-02-18 19:45:00+00:00,1.11336,1.11362,1.11324,1.11345,332.540008187294
2025-02-18 20:00:00+00:00,1.11346,1.11364,1.11337,1.11355,377.1000118255615
2025-02-18 20:15:00+00:00,1.11356,1.11372,1.11353,1.11363,517.7800155878067
2025-02-18 20:30:00+00:00,1.11364,1.11374,1.11358,1.1137,486.0900169610977
2025-02-18 20:45:00+00:00,1.1137,1.1138,1.11358,1.11374,479.97001230716705
2025-02-18 21:00:00+00:00,1.11372,1.11386,1.1134,1.11342,399.3300098851323
2025-02-18 21:15:00+00:00,1.11342,1.11345,1.11325,1.11336,267.57000720500946
2025-02-18 21:30:00+00:00,1.11334,1.11338,1.11317,1.11329,252.66000699996948
2025-02-18 21:45:00+00:00,1.11325,1.11374,1.11317,1.11331,447.100010573864
2025-02-18 22:00:00+00:00,1.1129,1.11308,1.11269,1.11299,24.9000004529953
2025-02-18 22:15:00+00:00,1.11259,1.11333,1.11259,1.1133,72.00000286102295
2025-02-18 22:30:00+00:00,1.11328,1.11408,1.11308,1.11328,776.1600079536438
2025-02-18 22:45:00+00:00,1.11328,1.11356,1.1129,1.11315,722.2200101613998
2025-02-18 23:00:00+00:00,1.11319,1.11337,1.11251,1.11328,477.1100097820163
2025-02-18 23:15:00+00:00,1.11324,1.11335,1.11308,1.11309,212.60000455379486
2025-02-18 23:30:00+00:00,1.11309,1.11363,1.11309,1.11354,252.98000872135162
2025-02-18 23:45:00+00:00,1.11352,1.11361,1.11342,1.11352,89.10000348091125
2025-02-19 00:00:00+00:00,1.11353,1.11374,1.11334,1.11364,413.7200138568878
2025-02-19 00:15:00+00:00,1.11364,1.11377,1.11317,1.11317,368.6400097608566
2025-02-19 00:30:00+00:00,1.1132,1.11334,1.11264,1.11305,495.1000164747238
2025-02-19 00:45:00+00:00,1.11305,1.11392,1.11291,1.11336,794.9400265216827
2025-02-19 01:00:00+00:00,1.11336,1.11729,1.11205,1.11695,2904.9600760936737
2025-02-19 01:15:00+00:00,1.11698,1.117,1.11608,1.11643,847.1500189304352
2025-02-19 01:30:00+00:00,1.11642,1.11743,1.11641,1.11679,972.960032582283
2025-02-19 01:45:00+00:00,1.11678,1.11698,1.11525,1.11529,1436.5400335788727
2025-02-19 02:00:00+00:00,1.11527,1.11655,1.11417,1.11471,1510.300039768219
