time_utc,open,high,low,close,volume
2025-12-10 02:30:00+00:00,0.87397,0.87411,0.87397,0.87408,137.93000268936157
2025-12-10 02:45:00+00:00,0.87407,0.87407,0.87391,0.87396,187.92000198364258
2025-12-10 03:00:00+00:00,0.87396,0.874,0.87382,0.87387,154.39000344276428
2025-12-10 03:15:00+00:00,0.87386,0.87397,0.87383,0.87395,373.70000422000885
2025-12-10 03:30:00+00:00,0.87397,0.87407,0.87392,0.87405,278.95000422000885
2025-12-10 03:45:00+00:00,0.87405,0.87407,0.87377,0.87396,406.15000331401825
2025-12-10 04:00:00+00:00,0.87395,0.87398,0.8738,0.87383,284.0900045633316
2025-12-10 04:15:00+00:00,0.87385,0.8739,0.87383,0.87386,247.70000302791595
2025-12-10 04:30:00+00:00,0.87386,0.87387,0.87378,0.8738,213.24000334739685
2025-12-10 04:45:00+00:00,0.87381,0.87389,0.87379,0.87387,124.68000078201294
2025-12-10 05:00:00+00:00,0.87386,0.87393,0.87375,0.87388,150.1600022315979
2025-12-10 05:15:00+00:00,0.87387,0.87391,0.87379,0.87383,281.52000427246094
2025-12-10 05:30:00+00:00,0.87382,0.87391,0.87374,0.87381,420.8900032043457
2025-12-10 05:45:00+00:00,0.87379,0.87396,0.87372,0.87392,272.5000032186508
2025-12-10 06:00:00+00:00,0.87393,0.87395,0.87382,0.87388,344.93000280857086
2025-12-10 06:15:00+00:00,0.87389,0.87395,0.87384,0.87391,353.3700044155121
2025-12-10 06:30:00+00:00,0.87389,0.87398,0.87383,0.87395,403.490003824234
2025-12-10 06:45:00+00:00,0.87396,0.87408,0.87387,0.8739,455.5600075721741
2025-12-10 07:00:00+00:00,0.8739,0.87393,0.87355,0.8736,478.04000675678253
2025-12-10 07:15:00+00:00,0.87361,0.87371,0.87353,0.87367,529.1800074577332
2025-12-10 07:30:00+00:00,0.87368,0.87382,0.87366,0.87369,723.4900096654892
2025-12-10 07:45:00+00:00,0.8737,0.87425,0.8737,0.87418,1914.2900284528732
2025-12-10 08:00:00+00:00,0.87418,0.87448,0.87397,0.87435,1480.0200176239014
2025-12-10 08:15:00+00:00,0.87434,0.87451,0.87423,0.87449,738.6200108528137
2025-12-10 08:30:00+00:00,0.87448,0.87504,0.87445,0.87497,1053.250014424324
