time_utc,open,high,low,close,volume
2025-06-13 16:00:00+00:00,93.788,93.87,93.289,93.462,29252.39054954052
2025-06-13 20:00:00+00:00,93.462,93.531,93.407,93.447,6828.060173869133
2025-06-15 20:00:00+00:00,93.221,93.885,93.182,93.852,13455.56027816981
2025-06-16 00:00:00+00:00,93.851,93.855,93.416,93.53,27906.430619955063
2025-06-16 04:00:00+00:00,93.531,94.012,93.487,93.821,26363.350608110428
2025-06-16 08:00:00+00:00,93.821,94.05,93.812,94.023,18053.72044956684
2025-06-16 12:00:00+00:00,94.024,94.225,93.941,94.19,39515.38092303276
2025-06-16 16:00:00+00:00,94.191,94.551,94.179,94.485,16889.85039615631
2025-06-16 20:00:00+00:00,94.486,94.513,94.171,94.22,12355.010189205408
2025-06-17 00:00:00+00:00,94.221,94.662,94.17,94.482,29471.16071140766
2025-06-17 04:00:00+00:00,94.483,94.84,94.341,94.495,27184.16072845459
2025-06-17 08:00:00+00:00,94.498,94.791,94.448,94.53,24248.310596227646
2025-06-17 12:00:00+00:00,94.531,94.736,94.33,94.465,39371.19087266922
2025-06-17 16:00:00+00:00,94.465,94.52,93.944,94.015,30023.060715675354
2025-06-17 20:00:00+00:00,94.014,94.22,93.964,94.218,10658.130220472813
2025-06-18 00:00:00+00:00,94.218,94.306,94.091,94.171,25677.88068330288
2025-06-18 04:00:00+00:00,94.171,94.414,94.134,94.188,22859.680533766747
2025-06-18 08:00:00+00:00,94.188,94.314,93.941,94.159,19190.36041712761
2025-06-18 12:00:00+00:00,94.159,94.397,94.026,94.237,36765.57079398632
2025-06-18 16:00:00+00:00,94.239,94.436,94.215,94.389,51862.60099315643
2025-06-18 20:00:00+00:00,94.387,94.488,94.262,94.309,10204.870184957981
2025-06-19 00:00:00+00:00,94.312,94.338,93.802,94.182,28249.870689868927
2025-06-19 04:00:00+00:00,94.183,94.191,93.822,93.977,27829.260588765144
2025-06-19 08:00:00+00:00,93.98,94.266,93.927,94.217,23848.650507330894
2025-06-19 12:00:00+00:00,94.218,94.248,93.85,93.997,24890.36056315899
