time_utc,open,high,low,close,volume
2025-04-30 16:00:00+00:00,0.52633,0.52877,0.52546,0.52848,15414.95041513443
2025-04-30 20:00:00+00:00,0.52852,0.52982,0.52567,0.52949,8236.340174615383
2025-05-01 00:00:00+00:00,0.52947,0.53117,0.52907,0.5297,7425.640242815018
2025-05-01 04:00:00+00:00,0.52972,0.53007,0.52812,0.52812,9994.180349588394
2025-05-01 08:00:00+00:00,0.52811,0.52918,0.5273,0.52905,8029.540286421776
2025-05-01 12:00:00+00:00,0.52904,0.53179,0.52805,0.53006,26200.66070020199
2025-05-01 16:00:00+00:00,0.53006,0.5312,0.52929,0.5295,10896.840271949768
2025-05-01 20:00:00+00:00,0.52948,0.52961,0.52752,0.52931,6069.850146412849
2025-05-02 00:00:00+00:00,0.52932,0.53294,0.52924,0.53162,9790.240363359451
2025-05-02 04:00:00+00:00,0.5316,0.53187,0.53008,0.53062,11103.800369858742
2025-05-02 08:00:00+00:00,0.53065,0.53119,0.52854,0.5297,13653.230434179306
2025-05-02 12:00:00+00:00,0.5297,0.53355,0.52919,0.53246,31220.52091908455
2025-05-02 16:00:00+00:00,0.53244,0.53421,0.53236,0.53279,11457.020371079445
2025-05-02 20:00:00+00:00,0.5328,0.53332,0.53242,0.53271,1446.900022983551
2025-05-04 20:00:00+00:00,0.53063,0.53304,0.53063,0.53106,4606.090094864368
2025-05-05 00:00:00+00:00,0.53107,0.53296,0.53057,0.53221,8116.820299386978
2025-05-05 04:00:00+00:00,0.53222,0.53544,0.53183,0.53431,13113.810390591621
2025-05-05 08:00:00+00:00,0.53433,0.53506,0.5336,0.53376,11499.000373482704
2025-05-05 12:00:00+00:00,0.53376,0.53422,0.5319,0.53307,19127.73052418232
2025-05-05 16:00:00+00:00,0.53306,0.53331,0.53193,0.53195,5956.7001831531525
2025-05-05 20:00:00+00:00,0.53197,0.53199,0.52981,0.53114,3528.340082079172
2025-05-06 00:00:00+00:00,0.53114,0.5322,0.53077,0.5317,8712.5903134346
2025-05-06 04:00:00+00:00,0.53172,0.53274,0.5306,0.53208,10391.640352368355
