time_utc,open,high,low,close,volume
2025-09-12 08:00:00+00:00,1.96683,1.97067,1.9667,1.9695,11744.449734762311
2025-09-12 12:00:00+00:00,1.9695,1.97062,1.96722,1.96972,14984.209674552083
2025-09-12 16:00:00+00:00,1.96971,1.97056,1.96882,1.96986,9532.059849992394
2025-09-12 20:00:00+00:00,1.9699,1.97003,1.96913,1.96921,1599.1799619197845
2025-09-14 20:00:00+00:00,1.96859,1.97028,1.96758,1.96912,2285.5499487668276
2025-09-15 00:00:00+00:00,1.96914,1.96996,1.96639,1.9671,4671.499908410013
2025-09-15 04:00:00+00:00,1.96707,1.96924,1.96654,1.9676,6651.149853602052
2025-09-15 08:00:00+00:00,1.96761,1.97373,1.96761,1.97265,8168.939821057022
2025-09-15 12:00:00+00:00,1.97267,1.97336,1.97098,1.97137,12499.119733460248
2025-09-15 16:00:00+00:00,1.97139,1.97174,1.96964,1.97062,9420.999829486012
2025-09-15 20:00:00+00:00,1.97061,1.97129,1.96824,1.97086,2858.789953738451
2025-09-16 00:00:00+00:00,1.97084,1.97648,1.96995,1.97397,7599.099851191044
2025-09-16 04:00:00+00:00,1.974,1.97557,1.97217,1.97489,11492.419778592885
2025-09-16 08:00:00+00:00,1.97496,1.97852,1.97474,1.97638,13555.579673670232
2025-09-16 12:00:00+00:00,1.97643,1.98271,1.97375,1.98136,17707.259595528245
2025-09-16 16:00:00+00:00,1.98134,1.98321,1.98076,1.98139,12423.679784864187
2025-09-16 20:00:00+00:00,1.98137,1.98255,1.97953,1.98203,2748.1699518561363
2025-09-17 00:00:00+00:00,1.98206,1.98356,1.98141,1.98256,9328.129850968719
2025-09-17 04:00:00+00:00,1.98263,1.98596,1.98199,1.98287,10661.979770287871
2025-09-17 08:00:00+00:00,1.98287,1.98405,1.97874,1.97949,13138.35970941186
2025-09-17 12:00:00+00:00,1.9795,1.985,1.97766,1.98375,15127.889661431313
2025-09-17 16:00:00+00:00,1.98375,1.98721,1.9806,1.98131,26294.099463559687
2025-09-17 20:00:00+00:00,1.98133,1.99301,1.97717,1.99254,7408.669843003154
2025-09-18 00:00:00+00:00,1.99256,1.99838,1.99112,1.99308,19549.60959944874
2025-09-18 04:00:00+00:00,1.99311,2.00189,1.99255,2.00137,18175.02960268408
2025-09-18 08:00:00+00:00,2.00139,2.0074,2.00128,2.00219,18399.429599560797
2025-09-18 12:00:00+00:00,2.00225,2.00454,1.99921,2.00436,22944.80948358029
2025-09-18 16:00:00+00:00,2.00433,2.00461,2.00271,2.00351,16620.24967546016
2025-09-18 20:00:00+00:00,2.00351,2.00373,2.00062,2.00148,4998.40988073498
2025-09-19 00:00:00+00:00,2.00144,2.00446,2.00058,2.00332,12851.519712939858
2025-09-19 04:00:00+00:00,2.00334,2.00939,2.00237,2.00432,16972.58962648362
2025-09-19 08:00:00+00:00,2.00431,2.00452,1.99997,2.00216,14647.199678845704
2025-09-19 12:00:00+00:00,2.00218,2.00772,2.00149,2.00617,19256.92959215492
2025-09-19 16:00:00+00:00,2.00617,2.00636,2.00462,2.00531,8969.739796355367
2025-09-19 20:00:00+00:00,2.00533,2.00583,2.00443,2.00454,1551.029960989952
2025-09-21 20:00:00+00:00,2.00267,2.00596,2.0011,2.00589,2266.5599449798465
2025-09-22 00:00:00+00:00,2.00585,2.00664,2.0013,2.0018,10617.04973705113
2025-09-22 04:00:00+00:00,2.00176,2.01021,2.00113,2.00977,11418.179737068713
2025-09-22 08:00:00+00:00,2.00979,2.01016,2.00677,2.00907,13128.72969993949
2025-09-22 12:00:00+00:00,2.00907,2.01125,2.00778,2.00829,19443.859599284828
2025-09-22 16:00:00+00:00,2.00827,2.01049,2.00817,2.01017,10437.439749285579
2025-09-22 20:00:00+00:00,2.01018,2.01127,2.00822,2.01057,3414.219915434718
2025-09-23 00:00:00+00:00,2.01056,2.01736,2.01021,2.01608,8429.889782898128
2025-09-23 04:00:00+00:00,2.01608,2.01765,2.01356,2.01506,11907.239718317986
2025-09-23 08:00:00+00:00,2.01507,2.01507,2.0102,2.01086,13092.73969887942
