time_utc,open,high,low,close,volume
2025-02-19 13:15:00+00:00,0.51667,0.51676,0.51625,0.5163,1096.2599999904633
2025-02-19 13:30:00+00:00,0.51632,0.51639,0.51612,0.51636,717.8100128173828
2025-02-19 13:45:00+00:00,0.51638,0.51661,0.51621,0.51621,687.9900159835815
2025-02-19 14:00:00+00:00,0.5162,0.51625,0.51578,0.5158,983.1900174617767
2025-02-19 14:15:00+00:00,0.51579,0.5158,0.51527,0.51566,1072.650017619133
2025-02-19 14:30:00+00:00,0.51568,0.51589,0.51536,0.51552,1475.9700161218643
2025-02-19 14:45:00+00:00,0.5155,0.51574,0.51544,0.51562,1341.3000093698502
2025-02-19 15:00:00+00:00,0.51562,0.5159,0.51555,0.51581,1278.0600159168243
2025-02-19 15:15:00+00:00,0.51581,0.51609,0.51573,0.51589,1158.6300270557404
2025-02-19 15:30:00+00:00,0.5159,0.51676,0.51581,0.51651,2160.540059685707
2025-02-19 15:45:00+00:00,0.51651,0.51651,0.51589,0.51594,1859.6400265693665
2025-02-19 16:00:00+00:00,0.51595,0.51623,0.51581,0.51615,1612.4400256872177
2025-02-19 16:15:00+00:00,0.51612,0.51615,0.51575,0.51591,886.2900253534317
2025-02-19 16:30:00+00:00,0.5159,0.51619,0.51586,0.516,646.8900235891342
2025-02-19 16:45:00+00:00,0.516,0.51608,0.51589,0.51594,692.0700237751007
2025-02-19 17:00:00+00:00,0.51596,0.51596,0.51572,0.51587,585.5400186777115
2025-02-19 17:15:00+00:00,0.51587,0.51591,0.51576,0.51589,524.4000201225281
2025-02-19 17:30:00+00:00,0.51588,0.51594,0.51561,0.51566,543.2700110673904
2025-02-19 17:45:00+00:00,0.51564,0.51579,0.51561,0.51569,499.0800117254257
2025-02-19 18:00:00+00:00,0.51555,0.51569,0.51518,0.51529,993.1800169944763
2025-02-19 18:15:00+00:00,0.5153,0.51539,0.5151,0.5152,1062.3900051116943
2025-02-19 18:30:00+00:00,0.5152,0.51528,0.51513,0.51519,768.8700079917908
2025-02-19 18:45:00+00:00,0.5152,0.51535,0.51503,0.51504,820.6200182437897
2025-02-19 19:00:00+00:00,0.51505,0.51537,0.51489,0.51537,1111.8600262403488
2025-02-19 19:15:00+00:00,0.51537,0.51552,0.51523,0.51524,1228.3200278282166
2025-02-19 19:30:00+00:00,0.51524,0.5154,0.51517,0.51529,1107.2400040626526
2025-02-19 19:45:00+00:00,0.51528,0.51539,0.51516,0.51528,797.2200073003769
2025-02-19 20:00:00+00:00,0.51527,0.51537,0.51522,0.51527,920.3700090646744
2025-02-19 20:15:00+00:00,0.51528,0.51535,0.51521,0.51526,906.7499887943268
2025-02-19 20:30:00+00:00,0.51528,0.51544,0.51522,0.51542,1004.3999960422516
2025-02-19 20:45:00+00:00,0.51543,0.51549,0.51534,0.51548,944.9999951124191
2025-02-19 21:00:00+00:00,0.51547,0.5155,0.51519,0.51542,623.8500083088875
2025-02-19 21:15:00+00:00,0.5154,0.51594,0.51538,0.51578,543.9900126457214
2025-02-19 21:30:00+00:00,0.51576,0.51592,0.51574,0.5158,699.4500197172165
2025-02-19 21:45:00+00:00,0.51587,0.51597,0.51566,0.5158,606.9000200629234
2025-02-19 22:00:00+00:00,0.51561,0.51561,0.51285,0.51495,1442.5499624609947
2025-02-19 22:15:00+00:00,0.51495,0.51551,0.51404,0.51547,452.69998800754547
2025-02-19 22:30:00+00:00,0.51543,0.51565,0.51528,0.51564,341.58001029491425
2025-02-19 22:45:00+00:00,0.51564,0.51583,0.51521,0.51542,585.3300142288208
2025-02-19 23:00:00+00:00,0.51542,0.51588,0.5154,0.51582,438.15000903606415
2025-02-19 23:15:00+00:00,0.51581,0.51582,0.51551,0.51558,184.3200068473816
2025-02-19 23:30:00+00:00,0.51561,0.5157,0.5153,0.5153,216.96000599861145
2025-02-19 23:45:00+00:00,0.51532,0.51563,0.51531,0.51563,182.8800070285797
2025-02-20 00:00:00+00:00,0.51564,0.51582,0.51552,0.51571,400.3500154018402
2025-02-20 00:15:00+00:00,0.51571,0.5158,0.51537,0.51572,373.6500105857849
2025-02-20 00:30:00+00:00,0.5157,0.51607,0.5156,0.5156,901.5600230693817
2025-02-20 00:45:00+00:00,0.5156,0.5157,0.51537,0.51567,718.8300210237503
2025-02-20 01:00:00+00:00,0.5157,0.51603,0.51563,0.51603,596.8800226449966
2025-02-20 01:15:00+00:00,0.51602,0.51607,0.51569,0.51575,517.9200137853622
2025-02-20 01:30:00+00:00,0.51578,0.5159,0.51496,0.51496,868.110020160675
2025-02-20 01:45:00+00:00,0.51496,0.51496,0.51462,0.51471,633.8400213718414
2025-02-20 02:00:00+00:00,0.51472,0.51508,0.51445,0.51492,724.3200283050537
2025-02-20 02:15:00+00:00,0.5149,0.51522,0.51475,0.51505,722.7600268125534
2025-02-20 02:30:00+00:00,0.51507,0.51544,0.51464,0.51518,1505.460058093071
2025-02-20 02:45:00+00:00,0.51515,0.51544,0.51491,0.51544,785.9400308132172
2025-02-20 03:00:00+00:00,0.51544,0.51549,0.51498,0.51513,513.9600183963776
2025-02-20 03:15:00+00:00,0.51514,0.51531,0.51507,0.51527,376.65001356601715
2025-02-20 03:30:00+00:00,0.51527,0.51577,0.51517,0.51575,601.1700178384781
2025-02-20 03:45:00+00:00,0.51573,0.51607,0.51569,0.51591,424.2600166797638
2025-02-20 04:00:00+00:00,0.51591,0.51614,0.51584,0.51604,283.50000977516174
2025-02-20 04:15:00+00:00,0.51603,0.51628,0.51602,0.51622,351.8400082588196
2025-02-20 04:30:00+00:00,0.51621,0.51622,0.51593,0.516,294.69000804424286
2025-02-20 04:45:00+00:00,0.51602,0.51619,0.51601,0.51613,169.5600049495697
2025-02-20 05:00:00+00:00,0.51613,0.51641,0.51611,0.51618,319.3200122117996
2025-02-20 05:15:00+00:00,0.51617,0.51635,0.5161,0.51622,244.14000713825226
2025-02-20 05:30:00+00:00,0.51624,0.51639,0.51618,0.51632,334.29000675678253
2025-02-20 05:45:00+00:00,0.51631,0.51643,0.51624,0.51626,378.7500065565109
2025-02-20 06:00:00+00:00,0.51627,0.51627,0.51596,0.51604,315.3900091648102
2025-02-20 06:15:00+00:00,0.51605,0.51661,0.51605,0.51649,457.0800175666809
2025-02-20 06:30:00+00:00,0.51651,0.51656,0.51643,0.51651,534.8100209236145
2025-02-20 06:45:00+00:00,0.51652,0.51663,0.51615,0.5162,579.7200206518173
2025-02-20 07:00:00+00:00,0.5162,0.5164,0.51609,0.51636,698.9100254774094
2025-02-20 07:15:00+00:00,0.51638,0.51654,0.51635,0.51638,564.4200162887573
2025-02-20 07:30:00+00:00,0.51637,0.51645,0.51625,0.51634,734.1900120973587
2025-02-20 07:45:00+00:00,0.51633,0.51644,0.51623,0.51628,593.1900137662888
2025-02-20 08:00:00+00:00,0.51629,0.51694,0.51626,0.51688,1052.1300317049026
2025-02-20 08:15:00+00:00,0.51691,0.51693,0.51643,0.51668,790.0800178050995
2025-02-20 08:30:00+00:00,0.51668,0.51686,0.51654,0.51676,940.1100120544434
2025-02-20 08:45:00+00:00,0.51675,0.5172,0.51674,0.51687,809.8200097084045
2025-02-20 09:00:00+00:00,0.51689,0.51715,0.51687,0.51693,742.9800094366074
2025-02-20 09:15:00+00:00,0.51693,0.51701,0.5167,0.51681,700.8900088071823
2025-02-20 09:30:00+00:00,0.51682,0.51696,0.51657,0.51679,809.7000095844269
2025-02-20 09:45:00+00:00,0.5168,0.51687,0.51656,0.51672,484.950009226799
2025-02-20 10:00:00+00:00,0.51671,0.51683,0.51659,0.51667,729.4800049066544
2025-02-20 10:15:00+00:00,0.51665,0.51684,0.51662,0.51673,578.7900055646896
2025-02-20 10:30:00+00:00,0.51672,0.51691,0.51671,0.51682,488.1600102186203
2025-02-20 10:45:00+00:00,0.51684,0.51694,0.51663,0.51673,937.3500119447708
2025-02-20 11:00:00+00:00,0.51674,0.51694,0.5167,0.51685,579.3000106811523
2025-02-20 11:15:00+00:00,0.51686,0.51696,0.51654,0.5167,823.7100045681
2025-02-20 11:30:00+00:00,0.51672,0.51686,0.51661,0.51675,710.4299991130829
2025-02-20 11:45:00+00:00,0.51676,0.51678,0.51636,0.51636,846.8700050115585
2025-02-20 12:00:00+00:00,0.51639,0.51675,0.51635,0.51667,764.6100195646286
2025-02-20 12:15:00+00:00,0.51668,0.51684,0.5166,0.51662,967.8000066280365
2025-02-20 12:30:00+00:00,0.51662,0.51669,0.5165,0.51658,762.3900098800659
2025-02-20 12:45:00+00:00,0.5166,0.51682,0.51652,0.51678,663.8400157690048
2025-02-20 13:00:00+00:00,0.51676,0.51705,0.51665,0.51702,895.2600158452988
2025-02-20 13:15:00+00:00,0.51702,0.51716,0.5169,0.51697,1101.8400301933289
2025-02-20 13:30:00+00:00,0.51691,0.51721,0.51673,0.5169,2023.3500106334686
2025-02-20 13:45:00+00:00,0.5169,0.51711,0.51683,0.51704,1564.8300069570541
2025-02-20 14:00:00+00:00,0.51701,0.51756,0.51701,0.51741,1828.110002398491
2025-02-20 14:15:00+00:00,0.51741,0.51812,0.51738,0.5181,1645.5299978256226
2025-02-20 14:30:00+00:00,0.51808,0.51829,0.51788,0.51818,1989.3000234365463
2025-02-20 14:45:00+00:00,0.51818,0.51839,0.51769,0.51776,1907.5800170898438
2025-02-20 15:00:00+00:00,0.51774,0.51844,0.51751,0.5183,2226.480024933815
2025-02-20 15:15:00+00:00,0.51828,0.51854,0.51817,0.51826,1759.7400172948837
2025-02-20 15:30:00+00:00,0.51825,0.51857,0.51812,0.51831,1788.9600057601929
2025-02-20 15:45:00+00:00,0.51827,0.51827,0.51764,0.51772,2220.540012717247
2025-02-20 16:00:00+00:00,0.51773,0.51811,0.51758,0.51795,1469.5500215291977
2025-02-20 16:15:00+00:00,0.51796,0.518,0.5178,0.51792,830.8200244903564
2025-02-20 16:30:00+00:00,0.51793,0.51813,0.51753,0.51766,1006.2900251150131
2025-02-20 16:45:00+00:00,0.51764,0.51766,0.51736,0.51742,724.9200187921524
2025-02-20 17:00:00+00:00,0.51741,0.51753,0.51723,0.5173,863.1900207996368
2025-02-20 17:15:00+00:00,0.51728,0.5181,0.51723,0.51803,675.0600161552429
2025-02-20 17:30:00+00:00,0.51806,0.51807,0.51767,0.51788,702.4500169754028
2025-02-20 17:45:00+00:00,0.51787,0.51789,0.51749,0.51753,751.0200188159943
2025-02-20 18:00:00+00:00,0.51745,0.51766,0.5174,0.51754,1120.080015540123
2025-02-20 18:15:00+00:00,0.51754,0.51762,0.51745,0.51746,698.3400132656097
2025-02-20 18:30:00+00:00,0.51745,0.51751,0.51735,0.51737,744.3300089836121
2025-02-20 18:45:00+00:00,0.51738,0.51754,0.51732,0.51751,573.7800086736679
2025-02-20 19:00:00+00:00,0.51752,0.51754,0.5173,0.51736,480.8700089454651
2025-02-20 19:15:00+00:00,0.51737,0.51743,0.51721,0.51728,382.830007314682
2025-02-20 19:30:00+00:00,0.51728,0.51741,0.51725,0.5174,523.1100108623505
2025-02-20 19:45:00+00:00,0.51738,0.51753,0.5172,0.51723,893.5800141096115
2025-02-20 20:00:00+00:00,0.51723,0.51733,0.5172,0.51726,638.4600085020065
2025-02-20 20:15:00+00:00,0.51726,0.51735,0.51722,0.51729,410.4300090074539
2025-02-20 20:30:00+00:00,0.51727,0.51747,0.51727,0.51742,400.7100076675415
2025-02-20 20:45:00+00:00,0.5174,0.51747,0.51732,0.51739,706.290004722774
2025-02-20 21:00:00+00:00,0.51736,0.51747,0.51728,0.51742,260.2200063765049
2025-02-20 21:15:00+00:00,0.51743,0.5175,0.51737,0.51746,312.51001238822937
2025-02-20 21:30:00+00:00,0.51746,0.51748,0.51722,0.51723,316.29000437259674
2025-02-20 21:45:00+00:00,0.51727,0.51736,0.51704,0.51722,524.1000097990036
2025-02-20 22:00:00+00:00,0.51716,0.51731,0.5168,0.51692,278.9999994635582
2025-02-20 22:15:00+00:00,0.51692,0.5173,0.51691,0.5172,359.70000541210175
2025-02-20 22:30:00+00:00,0.51719,0.51735,0.51667,0.51694,499.9200086593628
2025-02-20 22:45:00+00:00,0.51692,0.51712,0.51668,0.51689,557.1900198459625
2025-02-20 23:00:00+00:00,0.51688,0.5181,0.51688,0.51805,735.0900223255157
2025-02-20 23:15:00+00:00,0.51804,0.51807,0.5178,0.51799,657.3000186681747
2025-02-20 23:30:00+00:00,0.51797,0.51799,0.51754,0.5176,680.8200160264969
2025-02-20 23:45:00+00:00,0.51756,0.5177,0.51746,0.51769,307.92000687122345
2025-02-21 00:00:00+00:00,0.5177,0.51792,0.51752,0.51752,535.4100186824799
2025-02-21 00:15:00+00:00,0.51752,0.51769,0.5175,0.51761,259.5000088214874
2025-02-21 00:30:00+00:00,0.51761,0.51768,0.51748,0.51748,312.8700124025345
2025-02-21 00:45:00+00:00,0.51748,0.51802,0.51743,0.51798,284.0700104236603
2025-02-21 01:00:00+00:00,0.51793,0.51796,0.51763,0.51787,846.1200315952301
2025-02-21 01:15:00+00:00,0.51788,0.51818,0.51779,0.51786,468.9900166988373
2025-02-21 01:30:00+00:00,0.51783,0.51798,0.51771,0.51786,875.5500326156616
2025-02-21 01:45:00+00:00,0.51788,0.51799,0.51764,0.51779,808.7100251913071
2025-02-21 02:00:00+00:00,0.51781,0.51842,0.51781,0.51833,494.94001936912537
2025-02-21 02:15:00+00:00,0.51832,0.51844,0.51812,0.51817,630.7200220823288
2025-02-21 02:30:00+00:00,0.51814,0.51829,0.51798,0.51801,715.3800251483917
2025-02-21 02:45:00+00:00,0.51804,0.51845,0.51804,0.51819,659.9400247335434
2025-02-21 03:00:00+00:00,0.51819,0.51822,0.51784,0.51789,638.820016503334
2025-02-21 03:15:00+00:00,0.5179,0.5181,0.51788,0.51798,341.43000864982605
2025-02-21 03:30:00+00:00,0.51796,0.51808,0.51777,0.51787,390.3600137233734
2025-02-21 03:45:00+00:00,0.51785,0.51809,0.51777,0.51803,338.0400108098984
2025-02-21 04:00:00+00:00,0.51804,0.51805,0.51786,0.51786,265.8300062417984
2025-02-21 04:15:00+00:00,0.51787,0.51791,0.51773,0.51778,246.45000648498535
2025-02-21 04:30:00+00:00,0.51777,0.51785,0.51772,0.51772,151.62000584602356
2025-02-21 04:45:00+00:00,0.51772,0.51783,0.51757,0.51771,303.39001202583313
2025-02-21 05:00:00+00:00,0.51772,0.51781,0.51763,0.51774,517.8900198936462
2025-02-21 05:15:00+00:00,0.51776,0.51789,0.51757,0.51778,516.3300178050995
2025-02-21 05:30:00+00:00,0.51777,0.518,0.51777,0.51792,560.7600222826004
2025-02-21 05:45:00+00:00,0.51793,0.51797,0.51757,0.51761,448.4100159406662
2025-02-21 06:00:00+00:00,0.5176,0.51796,0.5176,0.51778,698.7300263643265
2025-02-21 06:15:00+00:00,0.51778,0.5179,0.51761,0.51776,542.1600208282471
2025-02-21 06:30:00+00:00,0.51774,0.51787,0.51765,0.51768,313.47000658512115
2025-02-21 06:45:00+00:00,0.51767,0.51775,0.51749,0.51751,502.500017285347
2025-02-21 07:00:00+00:00,0.51748,0.51768,0.51741,0.51755,765.1800261735916
2025-02-21 07:15:00+00:00,0.51754,0.5178,0.51751,0.51777,557.4300200939178
2025-02-21 07:30:00+00:00,0.51776,0.51778,0.51738,0.5175,755.4000141620636
2025-02-21 07:45:00+00:00,0.51748,0.51754,0.51726,0.51742,1006.1400195360184
2025-02-21 08:00:00+00:00,0.51743,0.51778,0.51733,0.5175,1101.5700345039368
2025-02-21 08:15:00+00:00,0.51748,0.51802,0.51739,0.51789,1847.1900429725647
2025-02-21 08:30:00+00:00,0.51784,0.51799,0.51741,0.51743,1479.5700311660767
2025-02-21 08:45:00+00:00,0.51742,0.5175,0.51702,0.51709,832.4700156450272
2025-02-21 09:00:00+00:00,0.5171,0.51712,0.51649,0.51673,861.6900124549866
2025-02-21 09:15:00+00:00,0.51673,0.51712,0.5167,0.51698,545.3700176477432
2025-02-21 09:30:00+00:00,0.51695,0.51716,0.51694,0.51713,453.00001430511475
2025-02-21 09:45:00+00:00,0.51714,0.51745,0.51712,0.51744,596.2800217866898
2025-02-21 10:00:00+00:00,0.51743,0.51756,0.51728,0.51752,562.530014872551
2025-02-21 10:15:00+00:00,0.51752,0.51759,0.51737,0.51759,407.37001180648804
2025-02-21 10:30:00+00:00,0.51762,0.51762,0.51736,0.51741,567.3600052595139
2025-02-21 10:45:00+00:00,0.51739,0.51758,0.51731,0.51756,578.1900224685669
2025-02-21 11:00:00+00:00,0.51754,0.51772,0.51744,0.51745,644.7900229692459
2025-02-21 11:15:00+00:00,0.51746,0.51766,0.51742,0.51746,558.5700155496597
2025-02-21 11:30:00+00:00,0.51743,0.51747,0.51729,0.51733,489.48001885414124
2025-02-21 11:45:00+00:00,0.51733,0.51744,0.51731,0.51735,371.70001447200775
2025-02-21 12:00:00+00:00,0.51733,0.51764,0.51732,0.51756,557.2500206232071
2025-02-21 12:15:00+00:00,0.51756,0.5179,0.51753,0.51781,423.84001553058624
2025-02-21 12:30:00+00:00,0.51781,0.51784,0.51758,0.51764,581.7300124168396
2025-02-21 12:45:00+00:00,0.51764,0.51781,0.51759,0.51778,733.650008559227
2025-02-21 13:00:00+00:00,0.51778,0.51797,0.51762,0.51779,760.2000224590302
2025-02-21 13:15:00+00:00,0.5178,0.51802,0.51765,0.5178,794.5200093984604
2025-02-21 13:30:00+00:00,0.51779,0.51785,0.51762,0.51773,800.9400112628937
2025-02-21 13:45:00+00:00,0.51775,0.51786,0.51764,0.5177,849.9600067138672
2025-02-21 14:00:00+00:00,0.51772,0.51791,0.51759,0.51781,1139.1000143289566
2025-02-21 14:15:00+00:00,0.51782,0.51798,0.5177,0.51781,955.2300151586533
2025-02-21 14:30:00+00:00,0.51778,0.51792,0.51738,0.51745,1451.2500305175781
2025-02-21 14:45:00+00:00,0.51738,0.51788,0.51737,0.51739,2031.0300455093384
2025-02-21 15:00:00+00:00,0.51731,0.51752,0.51719,0.51732,2278.6200466156006
2025-02-21 15:15:00+00:00,0.51734,0.51761,0.51726,0.51736,2165.4300364255905
2025-02-21 15:30:00+00:00,0.51735,0.51763,0.51715,0.51715,1609.0800309181213
2025-02-21 15:45:00+00:00,0.51714,0.51725,0.51697,0.5172,1790.7600215673447
2025-02-21 16:00:00+00:00,0.5172,0.51733,0.51702,0.51716,1527.4200261831284
