time_utc,open,high,low,close,volume
2025-05-21 00:45:00+00:00,0.9333,0.93336,0.93304,0.93314,1862.1000257730484
2025-05-21 01:00:00+00:00,0.93315,0.93317,0.93265,0.93301,1385.1600223779678
2025-05-21 01:15:00+00:00,0.93301,0.93306,0.93254,0.93274,1042.9200149774551
2025-05-21 01:30:00+00:00,0.93274,0.93314,0.93256,0.93309,1034.7000176906586
2025-05-21 01:45:00+00:00,0.93308,0.93332,0.93285,0.93288,1019.8200104236603
2025-05-21 02:00:00+00:00,0.93287,0.93289,0.93226,0.93249,2023.0500378608704
2025-05-21 02:15:00+00:00,0.93251,0.93266,0.93176,0.93188,1464.3000246286392
2025-05-21 02:30:00+00:00,0.93193,0.93198,0.93154,0.93175,1316.3700268268585
2025-05-21 02:45:00+00:00,0.93176,0.93204,0.93169,0.93191,1160.6400299072266
2025-05-21 03:00:00+00:00,0.93191,0.93223,0.93187,0.93219,787.2300242185593
2025-05-21 03:15:00+00:00,0.9322,0.93229,0.93194,0.93203,763.6900235414505
2025-05-21 03:30:00+00:00,0.93205,0.93222,0.93187,0.93214,1078.9500226974487
2025-05-21 03:45:00+00:00,0.93215,0.93244,0.93196,0.93231,1205.6400229930878
2025-05-21 04:00:00+00:00,0.93231,0.93255,0.93231,0.93235,942.0900201797485
2025-05-21 04:15:00+00:00,0.93233,0.93235,0.93189,0.93194,488.25001525878906
2025-05-21 04:30:00+00:00,0.93194,0.93201,0.93172,0.93177,512.1400147676468
2025-05-21 04:45:00+00:00,0.93177,0.93178,0.93135,0.9315,641.3900189399719
2025-05-21 05:00:00+00:00,0.93151,0.93202,0.93143,0.9319,1140.6300257444382
2025-05-21 05:15:00+00:00,0.93188,0.9322,0.93182,0.93207,779.340010881424
2025-05-21 05:30:00+00:00,0.93207,0.9321,0.93163,0.93188,861.5700250864029
2025-05-21 05:45:00+00:00,0.93188,0.93226,0.93175,0.93199,1468.6000399589539
2025-05-21 06:00:00+00:00,0.93209,0.93243,0.9317,0.93226,2616.570058465004
2025-05-21 06:15:00+00:00,0.93227,0.93251,0.93195,0.93204,2110.71005153656
2025-05-21 06:30:00+00:00,0.93205,0.93234,0.93139,0.93187,2127.7400522232056
2025-05-21 06:45:00+00:00,0.93187,0.93228,0.93174,0.93201,2018.1300395727158
2025-05-21 07:00:00+00:00,0.93202,0.93281,0.93195,0.93268,3011.070055246353
2025-05-21 07:15:00+00:00,0.93266,0.93347,0.93252,0.93292,2351.5800508260727
2025-05-21 07:30:00+00:00,0.93292,0.93357,0.93259,0.93334,1831.3800362348557
2025-05-21 07:45:00+00:00,0.93337,0.93389,0.93314,0.93321,2697.3300310373306
2025-05-21 08:00:00+00:00,0.93321,0.93397,0.93315,0.93391,1886.4300390481949
2025-05-21 08:15:00+00:00,0.93392,0.93487,0.93391,0.93453,2167.1700311899185
2025-05-21 08:30:00+00:00,0.93451,0.9349,0.93419,0.93446,1825.9800231456757
2025-05-21 08:45:00+00:00,0.93446,0.93498,0.93441,0.93462,1556.4100340604782
2025-05-21 09:00:00+00:00,0.93461,0.9351,0.93446,0.93493,1476.0900177955627
2025-05-21 09:15:00+00:00,0.93494,0.9352,0.93439,0.9347,1530.0000247955322
2025-05-21 09:30:00+00:00,0.9347,0.93514,0.93438,0.93481,1509.8700300455093
2025-05-21 09:45:00+00:00,0.93481,0.93481,0.93422,0.93449,1875.0300198793411
2025-05-21 10:00:00+00:00,0.93447,0.9347,0.93379,0.93468,1884.710030555725
2025-05-21 10:15:00+00:00,0.93467,0.93492,0.93435,0.93469,2393.790043115616
2025-05-21 10:30:00+00:00,0.93468,0.93495,0.9344,0.93457,2009.4300400018692
2025-05-21 10:45:00+00:00,0.93457,0.93463,0.9341,0.9343,2132.640032529831
2025-05-21 11:00:00+00:00,0.9343,0.93478,0.93421,0.93434,1434.6900352239609
