time_utc,open,high,low,close,volume
2025-05-18 20:00:00+00:00,0.93418,0.93481,0.93345,0.93456,12827.590334683657
2025-05-19 00:00:00+00:00,0.93457,0.93498,0.93391,0.93469,19511.350486278534
2025-05-19 04:00:00+00:00,0.9347,0.93711,0.93455,0.93677,23464.74057686329
2025-05-19 08:00:00+00:00,0.93676,0.93954,0.93673,0.93954,27626.050716638565
2025-05-19 12:00:00+00:00,0.93953,0.93961,0.9364,0.9373,30886.290706396103
2025-05-19 16:00:00+00:00,0.93729,0.93814,0.93722,0.93776,13852.920214533806
2025-05-19 20:00:00+00:00,0.93775,0.93855,0.93663,0.93795,8052.460212945938
2025-05-20 00:00:00+00:00,0.93796,0.93848,0.93727,0.93805,16857.00032413006
2025-05-20 04:00:00+00:00,0.93805,0.93852,0.9369,0.93765,23157.60044658184
2025-05-20 08:00:00+00:00,0.93763,0.93788,0.93624,0.93669,21046.220487356186
2025-05-20 12:00:00+00:00,0.93669,0.93778,0.93576,0.93637,31172.36060166359
2025-05-20 16:00:00+00:00,0.93636,0.93693,0.93522,0.9358,16082.150220990181
2025-05-20 20:00:00+00:00,0.9358,0.93582,0.93214,0.93319,10632.880226492882
2025-05-21 00:00:00+00:00,0.9332,0.93339,0.93154,0.93231,20368.480380415916
2025-05-21 04:00:00+00:00,0.93231,0.93389,0.93135,0.93321,25598.520545959473
2025-05-21 08:00:00+00:00,0.93321,0.9352,0.93315,0.93483,28179.090506911278
2025-05-21 12:00:00+00:00,0.93485,0.93617,0.93409,0.93583,35764.860681414604
2025-05-21 16:00:00+00:00,0.93581,0.93632,0.93438,0.93471,25355.510420441628
2025-05-21 20:00:00+00:00,0.9347,0.9353,0.93375,0.93472,13748.480345271528
2025-05-22 00:00:00+00:00,0.9347,0.93495,0.93401,0.93442,16936.11042034626
2025-05-22 04:00:00+00:00,0.93442,0.93511,0.93299,0.93337,20501.270505428314
2025-05-22 08:00:00+00:00,0.93336,0.93477,0.933,0.93399,25766.9005715847
2025-05-22 12:00:00+00:00,0.93399,0.93542,0.93356,0.93534,39962.85074198246
2025-05-22 16:00:00+00:00,0.93534,0.93549,0.93437,0.93463,15191.220284700394
2025-05-22 20:00:00+00:00,0.93463,0.93508,0.93398,0.93456,7682.880184829235
2025-05-23 00:00:00+00:00,0.93455,0.93563,0.93452,0.93498,15485.70026564598
2025-05-23 04:00:00+00:00,0.93499,0.93653,0.93486,0.93639,17152.830390810966
2025-05-23 08:00:00+00:00,0.93639,0.93803,0.92927,0.93156,32386.810712456703
2025-05-23 12:00:00+00:00,0.93156,0.93378,0.9297,0.93225,51982.10109078884
2025-05-23 16:00:00+00:00,0.93227,0.93304,0.93211,0.93268,13354.43025624752
2025-05-23 20:00:00+00:00,0.93266,0.93333,0.93239,0.93274,3607.7900807857513
2025-05-25 20:00:00+00:00,0.93197,0.93543,0.93158,0.93539,13081.61033949256
2025-05-26 00:00:00+00:00,0.93538,0.93675,0.93521,0.93596,15483.320396900177
2025-05-26 04:00:00+00:00,0.93598,0.93647,0.9347,0.93548,17370.00035214424
2025-05-26 08:00:00+00:00,0.93547,0.93579,0.93417,0.93565,12646.690262675285
2025-05-26 12:00:00+00:00,0.93564,0.93647,0.93333,0.93386,11300.610238790512
2025-05-26 16:00:00+00:00,0.93389,0.9344,0.93351,0.9344,3056.4300845861435
2025-05-26 20:00:00+00:00,0.9344,0.93484,0.93317,0.93432,9145.120167069137
2025-05-27 00:00:00+00:00,0.93429,0.93471,0.93363,0.93468,12579.840270876884
2025-05-27 04:00:00+00:00,0.93469,0.93584,0.93429,0.93566,18337.350405216217
2025-05-27 08:00:00+00:00,0.93567,0.93863,0.93549,0.93819,21147.95044529438
2025-05-27 12:00:00+00:00,0.93818,0.93908,0.93701,0.93755,28732.13054585457
2025-05-27 16:00:00+00:00,0.93756,0.93802,0.93695,0.9376,13537.960219502449
2025-05-27 20:00:00+00:00,0.93761,0.93801,0.93643,0.93793,8619.020194888115
2025-05-28 00:00:00+00:00,0.93792,0.93836,0.93625,0.93633,17962.42036509514
2025-05-28 04:00:00+00:00,0.93631,0.93677,0.93536,0.93561,18354.910337805748
2025-05-28 08:00:00+00:00,0.93565,0.93797,0.93561,0.93633,18924.150392770767
2025-05-28 12:00:00+00:00,0.93633,0.93685,0.93351,0.93418,35162.62066090107
2025-05-28 16:00:00+00:00,0.93417,0.93478,0.93371,0.93393,13414.750257253647
2025-05-28 20:00:00+00:00,0.93394,0.93686,0.93339,0.93504,20450.680514395237
2025-05-29 00:00:00+00:00,0.93505,0.93718,0.93492,0.93616,25855.03064274788
2025-05-29 04:00:00+00:00,0.93615,0.93713,0.93519,0.93563,21517.41040635109
2025-05-29 08:00:00+00:00,0.93562,0.93572,0.93373,0.93377,20197.15041768551
2025-05-29 12:00:00+00:00,0.93378,0.93619,0.93354,0.93545,42275.20076131821
2025-05-29 16:00:00+00:00,0.93546,0.93639,0.93524,0.93547,14283.630250453949
2025-05-29 20:00:00+00:00,0.93548,0.93568,0.93426,0.93519,10994.92023999989
2025-05-30 00:00:00+00:00,0.93519,0.93572,0.93371,0.93414,18990.74038052559
2025-05-30 04:00:00+00:00,0.93414,0.9346,0.93358,0.93413,18882.140367031097
2025-05-30 08:00:00+00:00,0.93414,0.93469,0.9328,0.93423,19786.36039829254
2025-05-30 12:00:00+00:00,0.93424,0.93434,0.932,0.93377,45815.110947459936
2025-05-30 16:00:00+00:00,0.93377,0.93437,0.93281,0.93425,17315.650332570076
2025-05-30 20:00:00+00:00,0.93425,0.93435,0.93288,0.93289,3683.11010158062
2025-06-01 20:00:00+00:00,0.93268,0.93426,0.9322,0.93348,10828.570216417313
2025-06-02 00:00:00+00:00,0.93348,0.93483,0.93336,0.93433,14401.410274028778
2025-06-02 04:00:00+00:00,0.93432,0.93538,0.93375,0.93435,19477.800397634506
2025-06-02 08:00:00+00:00,0.93435,0.93494,0.93254,0.93351,23732.450421094894
2025-06-02 12:00:00+00:00,0.93351,0.93504,0.93334,0.93434,34358.340639948845
2025-06-02 16:00:00+00:00,0.93435,0.93489,0.93362,0.9347,14593.170293331146
2025-06-02 20:00:00+00:00,0.93476,0.93492,0.93375,0.93449,8904.170227788389
2025-06-03 00:00:00+00:00,0.93448,0.93534,0.93443,0.93475,13425.640254616737
2025-06-03 04:00:00+00:00,0.93474,0.93519,0.93338,0.93359,15324.980316281319
2025-06-03 08:00:00+00:00,0.93358,0.93562,0.93329,0.9353,18832.2203925848
2025-06-03 12:00:00+00:00,0.93531,0.93814,0.93526,0.93737,32304.92057442665
2025-06-03 16:00:00+00:00,0.93737,0.93743,0.93656,0.93695,11566.570189237595
2025-06-03 20:00:00+00:00,0.93695,0.93712,0.93595,0.93684,8376.81015586853
2025-06-04 00:00:00+00:00,0.93683,0.93752,0.93647,0.93694,16894.220217585564
2025-06-04 04:00:00+00:00,0.93696,0.93795,0.93615,0.9373,18193.700358748436
2025-06-04 08:00:00+00:00,0.93732,0.93801,0.93687,0.93721,16921.820349097252
2025-06-04 12:00:00+00:00,0.93721,0.93735,0.93467,0.93481,38872.13072693348
2025-06-04 16:00:00+00:00,0.93482,0.93484,0.93378,0.93437,14457.250217318535
2025-06-04 20:00:00+00:00,0.93437,0.9348,0.93346,0.93444,10006.840219914913
2025-06-05 00:00:00+00:00,0.93445,0.93498,0.93427,0.93485,15721.060260772705
2025-06-05 04:00:00+00:00,0.93484,0.93618,0.93438,0.93602,15803.560287952423
2025-06-05 08:00:00+00:00,0.93605,0.93676,0.93572,0.9364,18459.910361289978
2025-06-05 12:00:00+00:00,0.93638,0.93992,0.93577,0.93924,59351.511113643646
