symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
GBPCHF,2025-03-24 08:00:00+00:00,2025-03-24 16:00:00+00:00,sell,2025-03-24 10:15:00+00:00,1.14141,2025-03-24 14:00:00+00:00,1.14241,SL,-99.99999999998897
GBPCHF,2025-03-26 04:00:00+00:00,2025-03-26 12:00:00+00:00,sell,2025-03-26 07:00:00+00:00,1.14205,2025-03-26 08:00:00+00:00,1.14005,TP,200.00000000000017
GBPCHF,2025-03-27 16:00:00+00:00,2025-03-28 00:00:00+00:00,sell,2025-03-27 18:45:00+00:00,1.14261,2025-03-27 21:00:00+00:00,1.14061,TP,200.00000000000017
GBPCHF,2025-04-01 12:00:00+00:00,2025-04-01 20:00:00+00:00,buy,2025-04-01 19:45:00+00:00,1.14198,2025-04-01 21:00:00+00:00,1.14098,SL,-99.99999999998897
GBPCHF,2025-04-02 20:00:00+00:00,2025-04-03 04:00:00+00:00,sell,2025-04-02 22:00:00+00:00,1.14419,2025-04-02 23:00:00+00:00,1.14519,SL,-99.99999999998897
GBPCHF,2025-04-11 04:00:00+00:00,2025-04-11 12:00:00+00:00,buy,2025-04-11 09:00:00+00:00,1.06824,2025-04-11 09:15:00+00:00,1.0672400000000002,SL,-99.99999999998897
GBPCHF,2025-04-14 12:00:00+00:00,2025-04-14 20:00:00+00:00,sell,2025-04-14 14:15:00+00:00,1.08304,2025-04-14 14:45:00+00:00,1.08104,TP,200.00000000000017
GBPCHF,2025-04-15 20:00:00+00:00,2025-04-16 04:00:00+00:00,sell,2025-04-15 22:30:00+00:00,1.08694,2025-04-16 00:00:00+00:00,1.08494,TP,200.00000000000017
GBPCHF,2025-04-17 00:00:00+00:00,2025-04-17 08:00:00+00:00,buy,2025-04-17 04:30:00+00:00,1.07963,2025-04-17 06:30:00+00:00,1.08163,TP,200.00000000000017
GBPCHF,2025-04-18 08:00:00+00:00,2025-04-18 16:00:00+00:00,buy,2025-04-18 10:45:00+00:00,1.08684,2025-04-18 11:00:00+00:00,1.0858400000000001,SL,-99.99999999998897
GBPCHF,2025-04-23 00:00:00+00:00,2025-04-23 08:00:00+00:00,sell,2025-04-23 02:45:00+00:00,1.09388,2025-04-23 03:45:00+00:00,1.0948799999999999,SL,-99.99999999998897
GBPCHF,2025-04-24 12:00:00+00:00,2025-04-24 20:00:00+00:00,buy,2025-04-24 16:00:00+00:00,1.10093,2025-04-24 17:15:00+00:00,1.10293,TP,200.00000000000017
GBPCHF,2025-04-25 04:00:00+00:00,2025-04-25 12:00:00+00:00,sell,2025-04-25 07:00:00+00:00,1.10567,2025-04-25 07:30:00+00:00,1.10367,TP,200.00000000000017
GBPCHF,2025-04-28 12:00:00+00:00,2025-04-28 20:00:00+00:00,sell,2025-04-28 16:00:00+00:00,1.10353,2025-04-28 16:45:00+00:00,1.10153,TP,200.00000000000017
GBPCHF,2025-04-29 12:00:00+00:00,2025-04-29 20:00:00+00:00,sell,2025-04-29 14:15:00+00:00,1.10305,2025-04-29 14:30:00+00:00,1.10405,SL,-99.99999999998897
GBPCHF,2025-05-01 16:00:00+00:00,2025-05-02 00:00:00+00:00,sell,2025-05-01 19:15:00+00:00,1.10267,2025-05-01 20:45:00+00:00,1.10067,TP,200.00000000000017
GBPCHF,2025-05-06 00:00:00+00:00,2025-05-06 08:00:00+00:00,buy,2025-05-06 03:00:00+00:00,1.09424,2025-05-06 05:45:00+00:00,1.0932400000000002,SL,-99.99999999998897
GBPCHF,2025-05-07 20:00:00+00:00,2025-05-08 04:00:00+00:00,buy,2025-05-07 23:45:00+00:00,1.0952,2025-05-08 01:45:00+00:00,1.0972,TP,200.00000000000017
GBPCHF,2025-05-08 16:00:00+00:00,2025-05-09 00:00:00+00:00,sell,2025-05-08 19:45:00+00:00,1.10075,2025-05-08 20:45:00+00:00,1.1017499999999998,SL,-99.99999999998897
GBPCHF,2025-05-13 08:00:00+00:00,2025-05-13 16:00:00+00:00,buy,2025-05-13 11:15:00+00:00,1.11178,2025-05-13 12:30:00+00:00,1.11378,TP,200.00000000000017
GBPCHF,2025-05-15 08:00:00+00:00,2025-05-15 16:00:00+00:00,buy,2025-05-15 16:00:00+00:00,1.11133,2025-05-15 21:00:00+00:00,1.11033,SL,-99.99999999998897
GBPCHF,2025-05-16 08:00:00+00:00,2025-05-16 16:00:00+00:00,buy,2025-05-16 10:30:00+00:00,1.11245,2025-05-18 21:15:00+00:00,1.11145,SL,-99.99999999998897
GBPCHF,2025-05-19 12:00:00+00:00,2025-05-19 20:00:00+00:00,sell,2025-05-19 19:00:00+00:00,1.11441,2025-05-19 21:00:00+00:00,1.11241,TP,200.00000000000017
GBPCHF,2025-05-21 04:00:00+00:00,2025-05-21 12:00:00+00:00,buy,2025-05-21 08:15:00+00:00,1.10649,2025-05-21 09:45:00+00:00,1.10549,SL,-99.99999999998897
GBPCHF,2025-05-22 04:00:00+00:00,2025-05-22 12:00:00+00:00,buy,2025-05-22 06:30:00+00:00,1.1074,2025-05-22 09:00:00+00:00,1.1064,SL,-99.99999999998897
GBPCHF,2025-05-26 12:00:00+00:00,2025-05-26 20:00:00+00:00,sell,2025-05-26 16:45:00+00:00,1.11249,2025-05-26 21:00:00+00:00,1.11049,TP,200.00000000000017
GBPCHF,2025-05-27 12:00:00+00:00,2025-05-27 20:00:00+00:00,sell,2025-05-27 14:15:00+00:00,1.11834,2025-05-27 21:00:00+00:00,1.1163399999999999,TP,200.00000000000017
GBPCHF,2025-05-29 16:00:00+00:00,2025-05-30 00:00:00+00:00,buy,2025-05-30 00:00:00+00:00,1.11006,2025-05-30 00:45:00+00:00,1.1090600000000002,SL,-99.99999999998897
GBPCHF,2025-06-05 00:00:00+00:00,2025-06-05 08:00:00+00:00,buy,2025-06-05 03:00:00+00:00,1.10905,2025-06-05 07:15:00+00:00,1.11105,TP,200.00000000000017
GBPCHF,2025-06-08 20:00:00+00:00,2025-06-09 04:00:00+00:00,buy,2025-06-08 23:30:00+00:00,1.11173,2025-06-09 11:30:00+00:00,1.11373,TP,200.00000000000017
